9.363,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.364,0.964,in TeleOp_Revised,top of main loop
9.365,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.366,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.367,1.019,in TeleOp_Revised,top of main loop
9.368,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.369,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.370,0.950,in TeleOp_Revised,top of main loop
9.371,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.372,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.373,0.947,in TeleOp_Revised,top of main loop
9.374,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.375,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.376,1.024,in TeleOp_Revised,top of main loop
9.377,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.378,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.379,0.962,in TeleOp_Revised,top of main loop
9.380,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.381,1.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.382,1.008,in TeleOp_Revised,top of main loop
9.382,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.384,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.385,1.044,in TeleOp_Revised,top of main loop
9.386,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.387,1.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.388,1.242,in TeleOp_Revised,top of main loop
9.389,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.390,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.391,0.923,in TeleOp_Revised,top of main loop
9.392,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.393,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.394,1.046,in TeleOp_Revised,top of main loop
9.395,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.396,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.397,0.968,in TeleOp_Revised,top of main loop
9.398,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.399,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.400,1.042,in TeleOp_Revised,top of main loop
9.401,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.402,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.403,1.022,in TeleOp_Revised,top of main loop
9.404,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.406,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.407,1.094,in TeleOp_Revised,top of main loop
9.408,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.409,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.410,0.991,in TeleOp_Revised,top of main loop
9.411,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.412,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.413,1.266,in TeleOp_Revised,top of main loop
9.414,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.415,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.416,1.094,in TeleOp_Revised,top of main loop
9.418,1.287,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.419,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.420,1.007,in TeleOp_Revised,top of main loop
9.421,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.422,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.424,1.087,in TeleOp_Revised,top of main loop
9.424,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.426,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.427,1.037,in TeleOp_Revised,top of main loop
9.427,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.430,2.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.432,1.868,in TeleOp_Revised,top of main loop
9.432,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.434,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.435,1.275,in TeleOp_Revised,top of main loop
9.436,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.438,2.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.439,1.101,in TeleOp_Revised,top of main loop
9.440,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.441,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.442,1.012,in TeleOp_Revised,top of main loop
9.443,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.445,2.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.446,1.280,in TeleOp_Revised,top of main loop
9.447,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.448,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.449,1.067,in TeleOp_Revised,top of main loop
9.450,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.451,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.454,2.119,in TeleOp_Revised,top of main loop
9.454,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.456,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.457,1.209,in TeleOp_Revised,top of main loop
9.457,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.459,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.460,1.006,in TeleOp_Revised,top of main loop
9.460,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.462,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.463,0.986,in TeleOp_Revised,top of main loop
9.464,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.466,2.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.467,1.225,in TeleOp_Revised,top of main loop
9.468,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.469,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.470,1.001,in TeleOp_Revised,top of main loop
9.471,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.472,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.473,0.918,in TeleOp_Revised,top of main loop
9.473,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.475,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.476,1.067,in TeleOp_Revised,top of main loop
9.476,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.479,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.480,1.156,in TeleOp_Revised,top of main loop
9.480,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.482,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.483,1.036,in TeleOp_Revised,top of main loop
9.484,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.485,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.486,1.012,in TeleOp_Revised,top of main loop
9.486,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.488,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.489,1.153,in TeleOp_Revised,top of main loop
9.490,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.492,2.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.493,1.130,in TeleOp_Revised,top of main loop
9.494,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.495,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.496,1.059,in TeleOp_Revised,top of main loop
9.497,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.499,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.499,0.978,in TeleOp_Revised,top of main loop
9.500,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.501,1.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.502,0.866,in TeleOp_Revised,top of main loop
9.503,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.504,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.505,1.093,in TeleOp_Revised,top of main loop
9.506,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.507,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.509,1.577,in TeleOp_Revised,top of main loop
9.509,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.511,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.512,1.054,in TeleOp_Revised,top of main loop
9.512,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.514,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.515,1.317,in TeleOp_Revised,top of main loop
9.516,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.518,2.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.524,6.287,in TeleOp_Revised,top of main loop
9.526,2.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.530,3.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.533,3.687,in TeleOp_Revised,top of main loop
9.535,1.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.558,22.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.560,2.008,in TeleOp_Revised,top of main loop
9.561,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.586,25.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.587,1.119,in TeleOp_Revised,top of main loop
9.588,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.590,2.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.593,2.503,in TeleOp_Revised,top of main loop
9.594,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.596,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.597,1.112,in TeleOp_Revised,top of main loop
9.597,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.600,2.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.602,2.170,in TeleOp_Revised,top of main loop
9.603,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.606,2.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.608,2.567,in TeleOp_Revised,top of main loop
9.609,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.612,3.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.614,1.686,in TeleOp_Revised,top of main loop
9.615,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.617,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.618,1.543,in TeleOp_Revised,top of main loop
9.619,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.621,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.623,1.491,in TeleOp_Revised,top of main loop
9.623,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.625,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.627,1.334,in TeleOp_Revised,top of main loop
9.628,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.630,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.631,1.330,in TeleOp_Revised,top of main loop
9.632,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.634,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.635,1.333,in TeleOp_Revised,top of main loop
9.636,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.638,2.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.640,1.359,in TeleOp_Revised,top of main loop
9.641,1.350,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.642,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.644,1.063,in TeleOp_Revised,top of main loop
9.644,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.647,2.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.651,3.844,in TeleOp_Revised,top of main loop
9.652,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.653,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.656,2.670,in TeleOp_Revised,top of main loop
9.657,1.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.660,2.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.662,1.671,in TeleOp_Revised,top of main loop
9.663,1.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.665,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.667,1.642,in TeleOp_Revised,top of main loop
9.668,1.399,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.671,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.674,2.982,in TeleOp_Revised,top of main loop
9.675,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.686,11.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.687,1.693,in TeleOp_Revised,top of main loop
9.688,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.690,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.692,1.417,in TeleOp_Revised,top of main loop
9.693,1.110,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.699,6.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.701,1.769,in TeleOp_Revised,top of main loop
9.702,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.704,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.706,1.938,in TeleOp_Revised,top of main loop
9.707,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.710,2.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.712,1.944,in TeleOp_Revised,top of main loop
9.714,1.374,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.715,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.717,1.123,in TeleOp_Revised,top of main loop
9.717,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.732,14.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.734,2.347,in TeleOp_Revised,top of main loop
9.735,0.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.751,15.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.752,1.341,in TeleOp_Revised,top of main loop
9.755,2.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.757,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.759,1.602,in TeleOp_Revised,top of main loop
9.759,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.761,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.763,1.762,in TeleOp_Revised,top of main loop
9.764,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.765,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.767,1.751,in TeleOp_Revised,top of main loop
9.768,1.240,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.770,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.772,1.694,in TeleOp_Revised,top of main loop
9.773,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.775,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.777,1.774,in TeleOp_Revised,top of main loop
9.777,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.779,2.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.781,1.723,in TeleOp_Revised,top of main loop
9.782,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.784,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.785,1.633,in TeleOp_Revised,top of main loop
9.787,1.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.792,5.045,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.793,1.660,in TeleOp_Revised,top of main loop
9.794,1.102,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.796,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.797,1.679,in TeleOp_Revised,top of main loop
9.799,1.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.801,2.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.803,1.911,in TeleOp_Revised,top of main loop
9.803,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.805,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.806,1.343,in TeleOp_Revised,top of main loop
9.807,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.814,7.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.816,2.273,in TeleOp_Revised,top of main loop
9.817,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.819,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.820,0.971,in TeleOp_Revised,top of main loop
9.821,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.822,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.826,3.214,in TeleOp_Revised,top of main loop
9.826,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.830,3.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.831,1.784,in TeleOp_Revised,top of main loop
9.832,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.834,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.836,1.556,in TeleOp_Revised,top of main loop
9.837,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.839,2.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.841,1.931,in TeleOp_Revised,top of main loop
9.842,1.349,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.844,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.846,2.149,in TeleOp_Revised,top of main loop
9.847,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.851,3.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.853,2.169,in TeleOp_Revised,top of main loop
9.854,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.856,2.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.858,2.037,in TeleOp_Revised,top of main loop
9.859,1.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.861,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.863,1.442,in TeleOp_Revised,top of main loop
9.864,1.086,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.866,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.868,2.055,in TeleOp_Revised,top of main loop
9.869,1.397,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.871,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.873,2.151,in TeleOp_Revised,top of main loop
9.875,1.309,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.877,2.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.878,1.765,in TeleOp_Revised,top of main loop
9.879,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.881,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.883,1.690,in TeleOp_Revised,top of main loop
9.885,1.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.886,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.888,1.406,in TeleOp_Revised,top of main loop
9.889,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.891,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.892,1.335,in TeleOp_Revised,top of main loop
9.893,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.894,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.896,1.364,in TeleOp_Revised,top of main loop
9.896,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.898,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.899,1.368,in TeleOp_Revised,top of main loop
9.900,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.903,2.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.904,1.652,in TeleOp_Revised,top of main loop
9.905,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.907,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.908,1.620,in TeleOp_Revised,top of main loop
9.910,1.169,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.911,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.912,1.221,in TeleOp_Revised,top of main loop
9.913,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.915,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.918,2.683,in TeleOp_Revised,top of main loop
9.919,1.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.921,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.923,1.415,in TeleOp_Revised,top of main loop
9.925,2.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.927,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.928,1.315,in TeleOp_Revised,top of main loop
9.930,1.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.932,2.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.933,1.496,in TeleOp_Revised,top of main loop
9.934,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.936,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.937,1.510,in TeleOp_Revised,top of main loop
9.938,1.198,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.940,1.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.942,1.362,in TeleOp_Revised,top of main loop
9.943,1.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.946,2.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.948,2.201,in TeleOp_Revised,top of main loop
9.949,1.423,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.952,2.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.954,2.499,in TeleOp_Revised,top of main loop
9.955,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.957,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.959,2.355,in TeleOp_Revised,top of main loop
9.960,1.196,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.962,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.964,1.380,in TeleOp_Revised,top of main loop
9.964,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.966,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.967,1.216,in TeleOp_Revised,top of main loop
9.968,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.970,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.971,1.481,in TeleOp_Revised,top of main loop
9.972,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.974,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.976,1.670,in TeleOp_Revised,top of main loop
9.977,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.979,1.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.980,1.487,in TeleOp_Revised,top of main loop
9.981,1.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.983,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.984,1.661,in TeleOp_Revised,top of main loop
9.985,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.986,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.989,2.034,in TeleOp_Revised,top of main loop
9.990,1.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.992,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
