18.558,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.560,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.562,1.909,in TeleOp_Revised,top of main loop
18.563,0.916,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.565,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.567,1.315,in TeleOp_Revised,top of main loop
18.568,1.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.570,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.572,1.626,in TeleOp_Revised,top of main loop
18.573,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.598,25.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.601,2.356,in TeleOp_Revised,top of main loop
18.603,1.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.607,4.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.609,1.994,in TeleOp_Revised,top of main loop
18.609,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.611,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.613,2.164,in TeleOp_Revised,top of main loop
18.614,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.616,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.617,1.392,in TeleOp_Revised,top of main loop
18.618,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.620,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.621,1.707,in TeleOp_Revised,top of main loop
18.622,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.624,2.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.626,1.356,in TeleOp_Revised,top of main loop
18.626,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.628,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.629,1.077,in TeleOp_Revised,top of main loop
18.630,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.631,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.632,0.987,in TeleOp_Revised,top of main loop
18.633,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.634,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.635,1.071,in TeleOp_Revised,top of main loop
18.636,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.637,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.639,1.058,in TeleOp_Revised,top of main loop
18.639,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.641,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.642,0.947,in TeleOp_Revised,top of main loop
18.642,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.644,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.645,0.937,in TeleOp_Revised,top of main loop
18.645,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.647,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.648,1.302,in TeleOp_Revised,top of main loop
18.649,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.650,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.651,0.985,in TeleOp_Revised,top of main loop
18.652,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.653,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.654,1.047,in TeleOp_Revised,top of main loop
18.655,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.656,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.657,1.246,in TeleOp_Revised,top of main loop
18.658,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.659,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.660,1.098,in TeleOp_Revised,top of main loop
18.661,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.662,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.663,0.991,in TeleOp_Revised,top of main loop
18.664,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.666,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.667,1.019,in TeleOp_Revised,top of main loop
18.667,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.669,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.670,1.028,in TeleOp_Revised,top of main loop
18.670,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.672,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.673,1.056,in TeleOp_Revised,top of main loop
18.673,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.675,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.676,1.314,in TeleOp_Revised,top of main loop
18.677,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.678,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.680,1.111,in TeleOp_Revised,top of main loop
18.680,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.700,19.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.702,2.111,in TeleOp_Revised,top of main loop
18.703,1.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.706,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.707,1.846,in TeleOp_Revised,top of main loop
18.708,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.711,2.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.713,1.467,in TeleOp_Revised,top of main loop
18.714,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.716,2.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.718,2.147,in TeleOp_Revised,top of main loop
18.719,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.722,2.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.723,1.924,in TeleOp_Revised,top of main loop
18.725,1.148,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.727,2.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.729,2.004,in TeleOp_Revised,top of main loop
18.730,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.733,2.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.735,1.916,in TeleOp_Revised,top of main loop
18.736,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.738,2.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.740,1.844,in TeleOp_Revised,top of main loop
18.741,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.743,2.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.745,1.613,in TeleOp_Revised,top of main loop
18.746,1.387,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.748,2.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.750,1.647,in TeleOp_Revised,top of main loop
18.751,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.754,2.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.756,1.853,in TeleOp_Revised,top of main loop
18.757,1.130,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.759,2.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.761,1.811,in TeleOp_Revised,top of main loop
18.762,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.764,2.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.766,1.689,in TeleOp_Revised,top of main loop
18.767,1.261,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.769,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.771,1.768,in TeleOp_Revised,top of main loop
18.772,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.774,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.776,2.025,in TeleOp_Revised,top of main loop
18.777,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.780,2.178,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.781,1.736,in TeleOp_Revised,top of main loop
18.782,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.785,2.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.787,1.972,in TeleOp_Revised,top of main loop
18.788,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.791,3.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.799,7.672,in TeleOp_Revised,top of main loop
18.800,1.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.804,3.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.807,3.157,in TeleOp_Revised,top of main loop
18.808,1.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.813,4.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.814,1.795,in TeleOp_Revised,top of main loop
18.816,2.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.820,3.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.823,3.350,in TeleOp_Revised,top of main loop
18.825,1.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.828,3.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.831,2.758,in TeleOp_Revised,top of main loop
18.833,1.389,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.836,3.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.839,3.638,in TeleOp_Revised,top of main loop
18.864,24.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.873,9.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.875,1.758,in TeleOp_Revised,top of main loop
18.876,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.879,2.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.880,1.736,in TeleOp_Revised,top of main loop
18.881,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.883,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.885,1.779,in TeleOp_Revised,top of main loop
18.886,1.188,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.893,7.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.895,1.607,in TeleOp_Revised,top of main loop
18.896,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.901,5.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.902,1.181,in TeleOp_Revised,top of main loop
18.903,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.905,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.906,1.227,in TeleOp_Revised,top of main loop
18.908,1.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.910,2.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.911,1.168,in TeleOp_Revised,top of main loop
18.911,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.913,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.915,1.513,in TeleOp_Revised,top of main loop
18.915,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.917,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.919,1.336,in TeleOp_Revised,top of main loop
18.919,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.936,16.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.937,1.377,in TeleOp_Revised,top of main loop
18.938,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.940,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.941,1.137,in TeleOp_Revised,top of main loop
18.941,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.943,2.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.945,1.044,in TeleOp_Revised,top of main loop
18.945,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.947,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.948,1.199,in TeleOp_Revised,top of main loop
18.950,1.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.952,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.953,1.287,in TeleOp_Revised,top of main loop
18.954,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.955,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.956,1.041,in TeleOp_Revised,top of main loop
18.957,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.960,2.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.962,2.252,in TeleOp_Revised,top of main loop
18.963,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.964,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.966,1.251,in TeleOp_Revised,top of main loop
18.966,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.968,2.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.970,1.338,in TeleOp_Revised,top of main loop
18.970,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.972,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.974,1.269,in TeleOp_Revised,top of main loop
18.974,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.976,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.977,1.412,in TeleOp_Revised,top of main loop
18.978,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.980,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.981,1.386,in TeleOp_Revised,top of main loop
18.982,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.988,6.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.991,3.275,in TeleOp_Revised,top of main loop
18.992,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.994,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.995,1.361,in TeleOp_Revised,top of main loop
18.996,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.998,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.999,1.412,in TeleOp_Revised,top of main loop
19.000,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.002,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.003,1.469,in TeleOp_Revised,top of main loop
19.004,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.006,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.008,1.526,in TeleOp_Revised,top of main loop
19.009,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.011,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.013,1.499,in TeleOp_Revised,top of main loop
19.014,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.016,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.018,1.596,in TeleOp_Revised,top of main loop
19.019,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.021,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.022,1.609,in TeleOp_Revised,top of main loop
19.023,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.025,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.027,2.081,in TeleOp_Revised,top of main loop
19.029,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.030,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.032,1.458,in TeleOp_Revised,top of main loop
19.032,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.034,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.035,1.294,in TeleOp_Revised,top of main loop
19.038,3.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.040,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.041,1.356,in TeleOp_Revised,top of main loop
19.042,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.044,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.046,2.848,in TeleOp_Revised,top of main loop
19.047,1.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.049,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.050,1.212,in TeleOp_Revised,top of main loop
19.051,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.052,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.054,1.095,in TeleOp_Revised,top of main loop
19.054,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.056,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.057,1.221,in TeleOp_Revised,top of main loop
19.058,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.059,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.060,1.050,in TeleOp_Revised,top of main loop
19.061,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.063,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.064,1.399,in TeleOp_Revised,top of main loop
19.065,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.066,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.068,1.232,in TeleOp_Revised,top of main loop
19.068,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.070,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.071,1.157,in TeleOp_Revised,top of main loop
19.072,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.073,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.074,1.013,in TeleOp_Revised,top of main loop
19.075,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.104,29.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.106,1.675,in TeleOp_Revised,top of main loop
19.107,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.109,2.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.110,1.079,in TeleOp_Revised,top of main loop
19.111,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.113,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.114,1.397,in TeleOp_Revised,top of main loop
19.115,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.116,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.118,1.473,in TeleOp_Revised,top of main loop
19.118,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.120,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.121,1.321,in TeleOp_Revised,top of main loop
19.122,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.130,7.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.133,2.838,in TeleOp_Revised,top of main loop
19.134,1.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.136,2.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.138,1.575,in TeleOp_Revised,top of main loop
19.138,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.141,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.143,2.620,in TeleOp_Revised,top of main loop
19.144,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.146,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.147,1.251,in TeleOp_Revised,top of main loop
19.148,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.150,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.151,1.158,in TeleOp_Revised,top of main loop
19.152,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.153,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.154,1.223,in TeleOp_Revised,top of main loop
19.155,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.157,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.158,1.151,in TeleOp_Revised,top of main loop
19.158,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.160,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.161,1.246,in TeleOp_Revised,top of main loop
19.162,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.164,2.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.165,1.115,in TeleOp_Revised,top of main loop
19.166,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.167,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.168,1.203,in TeleOp_Revised,top of main loop
19.169,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.171,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.172,0.933,in TeleOp_Revised,top of main loop
19.172,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.173,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.174,0.998,in TeleOp_Revised,top of main loop
19.175,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.177,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.179,2.393,in TeleOp_Revised,top of main loop
19.179,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.181,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.182,1.116,in TeleOp_Revised,top of main loop
19.183,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.204,20.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.206,2.520,in TeleOp_Revised,top of main loop
19.207,1.368,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.209,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.211,1.403,in TeleOp_Revised,top of main loop
19.212,1.215,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.214,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.215,1.567,in TeleOp_Revised,top of main loop
19.216,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.218,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.219,1.665,in TeleOp_Revised,top of main loop
19.220,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.222,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.224,1.266,in TeleOp_Revised,top of main loop
19.224,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.226,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.227,1.382,in TeleOp_Revised,top of main loop
19.228,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.229,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.230,1.157,in TeleOp_Revised,top of main loop
19.231,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.233,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.234,1.084,in TeleOp_Revised,top of main loop
19.235,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.236,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.237,1.182,in TeleOp_Revised,top of main loop
19.238,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.240,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.241,1.123,in TeleOp_Revised,top of main loop
19.241,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.243,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.244,1.037,in TeleOp_Revised,top of main loop
19.245,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.246,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.247,1.106,in TeleOp_Revised,top of main loop
19.248,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.249,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.250,0.965,in TeleOp_Revised,top of main loop
19.251,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.253,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.254,1.022,in TeleOp_Revised,top of main loop
19.254,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.256,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.257,1.177,in TeleOp_Revised,top of main loop
19.257,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.259,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.260,1.127,in TeleOp_Revised,top of main loop
19.261,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.266,5.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.268,2.320,in TeleOp_Revised,top of main loop
19.269,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.270,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.271,0.981,in TeleOp_Revised,top of main loop
19.272,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.274,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.275,1.081,in TeleOp_Revised,top of main loop
19.275,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
