18.604,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.605,0.970,in TeleOp_Revised,top of main loop
18.605,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.606,1.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.608,1.274,in TeleOp_Revised,top of main loop
18.608,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.610,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.611,0.978,in TeleOp_Revised,top of main loop
18.611,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.613,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.617,4.497,in TeleOp_Revised,top of main loop
18.618,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.619,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.620,1.086,in TeleOp_Revised,top of main loop
18.621,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.622,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.623,1.230,in TeleOp_Revised,top of main loop
18.624,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.625,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.627,1.287,in TeleOp_Revised,top of main loop
18.627,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.629,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.630,1.107,in TeleOp_Revised,top of main loop
18.631,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.633,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.635,1.913,in TeleOp_Revised,top of main loop
18.636,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.643,6.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.646,2.922,in TeleOp_Revised,top of main loop
18.647,1.375,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.656,8.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.663,7.580,in TeleOp_Revised,top of main loop
18.664,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.666,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.668,1.450,in TeleOp_Revised,top of main loop
18.668,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.670,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.672,1.544,in TeleOp_Revised,top of main loop
18.672,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.674,2.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.677,2.145,in TeleOp_Revised,top of main loop
18.678,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.679,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.680,1.290,in TeleOp_Revised,top of main loop
18.681,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.683,2.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.685,1.259,in TeleOp_Revised,top of main loop
18.686,1.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.687,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.688,1.281,in TeleOp_Revised,top of main loop
18.689,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.691,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.692,1.229,in TeleOp_Revised,top of main loop
18.693,1.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.695,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.696,1.199,in TeleOp_Revised,top of main loop
18.697,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.699,2.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.701,1.385,in TeleOp_Revised,top of main loop
18.702,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.703,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.705,1.461,in TeleOp_Revised,top of main loop
18.706,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.708,2.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.710,1.947,in TeleOp_Revised,top of main loop
18.711,1.373,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.713,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.715,1.504,in TeleOp_Revised,top of main loop
18.716,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.728,12.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.729,1.072,in TeleOp_Revised,top of main loop
18.730,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.731,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.733,1.357,in TeleOp_Revised,top of main loop
18.733,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.735,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.736,1.094,in TeleOp_Revised,top of main loop
18.737,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.738,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.739,1.343,in TeleOp_Revised,top of main loop
18.740,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.745,4.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.746,1.864,in TeleOp_Revised,top of main loop
18.748,1.301,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.753,4.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.754,1.251,in TeleOp_Revised,top of main loop
18.756,2.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.762,5.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.764,2.259,in TeleOp_Revised,top of main loop
18.765,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.767,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.768,1.729,in TeleOp_Revised,top of main loop
18.769,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.771,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.774,2.783,in TeleOp_Revised,top of main loop
18.775,1.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.777,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.778,1.225,in TeleOp_Revised,top of main loop
18.778,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.781,2.049,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.782,1.199,in TeleOp_Revised,top of main loop
18.783,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.784,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.785,1.225,in TeleOp_Revised,top of main loop
18.786,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.788,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.789,1.102,in TeleOp_Revised,top of main loop
18.790,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.791,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.793,1.504,in TeleOp_Revised,top of main loop
18.794,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.795,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.797,1.160,in TeleOp_Revised,top of main loop
18.797,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.799,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.800,1.377,in TeleOp_Revised,top of main loop
18.801,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.816,14.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.817,1.288,in TeleOp_Revised,top of main loop
18.819,1.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.821,2.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.822,1.592,in TeleOp_Revised,top of main loop
18.823,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.833,9.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.834,1.514,in TeleOp_Revised,top of main loop
18.835,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.836,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.838,1.311,in TeleOp_Revised,top of main loop
18.838,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.849,10.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.852,3.491,in TeleOp_Revised,top of main loop
18.854,1.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.856,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.857,1.664,in TeleOp_Revised,top of main loop
18.858,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.860,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.861,1.497,in TeleOp_Revised,top of main loop
18.862,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.863,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.865,1.115,in TeleOp_Revised,top of main loop
18.866,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.868,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.869,1.581,in TeleOp_Revised,top of main loop
18.871,1.442,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.873,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.874,1.494,in TeleOp_Revised,top of main loop
18.875,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.877,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.878,1.853,in TeleOp_Revised,top of main loop
18.879,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.881,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.882,1.470,in TeleOp_Revised,top of main loop
18.884,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.885,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.887,1.677,in TeleOp_Revised,top of main loop
18.888,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.890,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.891,1.304,in TeleOp_Revised,top of main loop
18.892,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.894,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.896,1.784,in TeleOp_Revised,top of main loop
18.897,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.899,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.900,1.811,in TeleOp_Revised,top of main loop
18.901,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.903,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.905,1.970,in TeleOp_Revised,top of main loop
18.906,1.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.908,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.909,1.351,in TeleOp_Revised,top of main loop
18.910,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.913,2.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.914,1.511,in TeleOp_Revised,top of main loop
18.915,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.917,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.918,1.513,in TeleOp_Revised,top of main loop
18.919,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.921,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.922,1.346,in TeleOp_Revised,top of main loop
18.923,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.924,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.926,1.506,in TeleOp_Revised,top of main loop
18.927,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.928,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.930,1.348,in TeleOp_Revised,top of main loop
18.931,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.932,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.934,1.314,in TeleOp_Revised,top of main loop
18.934,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.936,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.937,1.112,in TeleOp_Revised,top of main loop
18.939,1.374,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.940,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.942,1.433,in TeleOp_Revised,top of main loop
18.942,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.944,1.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.945,1.040,in TeleOp_Revised,top of main loop
18.946,1.331,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.948,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.950,1.564,in TeleOp_Revised,top of main loop
18.951,1.064,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.953,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.954,1.620,in TeleOp_Revised,top of main loop
18.955,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.957,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.958,1.517,in TeleOp_Revised,top of main loop
18.959,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.961,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.962,1.619,in TeleOp_Revised,top of main loop
18.964,1.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.965,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.966,1.504,in TeleOp_Revised,top of main loop
18.967,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.969,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.970,1.408,in TeleOp_Revised,top of main loop
18.971,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.973,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.974,1.606,in TeleOp_Revised,top of main loop
18.975,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.988,12.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.990,1.767,in TeleOp_Revised,top of main loop
18.992,2.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.995,2.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.996,1.587,in TeleOp_Revised,top of main loop
18.997,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.000,3.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.003,2.637,in TeleOp_Revised,top of main loop
19.004,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.006,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.007,1.797,in TeleOp_Revised,top of main loop
19.008,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.011,2.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.013,1.939,in TeleOp_Revised,top of main loop
19.015,1.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.018,3.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.019,1.176,in TeleOp_Revised,top of main loop
19.020,1.274,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.022,2.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.024,1.322,in TeleOp_Revised,top of main loop
19.025,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.026,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.028,1.470,in TeleOp_Revised,top of main loop
19.028,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.030,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.032,1.457,in TeleOp_Revised,top of main loop
19.032,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.034,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.036,1.453,in TeleOp_Revised,top of main loop
19.036,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.038,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.039,1.137,in TeleOp_Revised,top of main loop
19.040,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.042,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.045,2.638,in TeleOp_Revised,top of main loop
19.045,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.048,2.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.049,1.084,in TeleOp_Revised,top of main loop
19.050,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.051,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.053,1.873,in TeleOp_Revised,top of main loop
19.054,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.056,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.057,1.270,in TeleOp_Revised,top of main loop
19.058,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.060,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.061,1.383,in TeleOp_Revised,top of main loop
19.062,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.064,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.065,1.110,in TeleOp_Revised,top of main loop
19.066,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.067,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.069,1.400,in TeleOp_Revised,top of main loop
19.069,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.071,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.072,1.041,in TeleOp_Revised,top of main loop
19.073,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.075,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.076,1.134,in TeleOp_Revised,top of main loop
19.076,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.078,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.080,1.359,in TeleOp_Revised,top of main loop
19.081,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.083,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.084,1.337,in TeleOp_Revised,top of main loop
19.084,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.086,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.088,1.414,in TeleOp_Revised,top of main loop
19.089,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.090,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.092,1.297,in TeleOp_Revised,top of main loop
19.092,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.094,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.095,0.958,in TeleOp_Revised,top of main loop
19.096,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.097,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.099,1.568,in TeleOp_Revised,top of main loop
19.100,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.106,5.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.107,1.282,in TeleOp_Revised,top of main loop
19.108,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.109,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.111,1.437,in TeleOp_Revised,top of main loop
19.111,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.113,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.114,1.085,in TeleOp_Revised,top of main loop
19.115,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.116,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.118,1.459,in TeleOp_Revised,top of main loop
19.118,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.120,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.121,1.061,in TeleOp_Revised,top of main loop
19.122,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.124,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.125,1.696,in TeleOp_Revised,top of main loop
19.126,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.128,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.129,1.024,in TeleOp_Revised,top of main loop
19.129,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.131,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.133,1.829,in TeleOp_Revised,top of main loop
19.133,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.135,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.136,1.050,in TeleOp_Revised,top of main loop
19.137,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.139,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.140,1.115,in TeleOp_Revised,top of main loop
19.140,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.142,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.143,1.180,in TeleOp_Revised,top of main loop
19.144,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.145,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.146,1.409,in TeleOp_Revised,top of main loop
19.147,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.149,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.150,1.098,in TeleOp_Revised,top of main loop
19.151,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.153,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.154,1.217,in TeleOp_Revised,top of main loop
19.154,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.156,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.157,1.137,in TeleOp_Revised,top of main loop
19.158,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.159,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.165,5.611,in TeleOp_Revised,top of main loop
19.166,1.428,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.168,2.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.170,1.520,in TeleOp_Revised,top of main loop
19.171,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.173,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.175,2.250,in TeleOp_Revised,top of main loop
19.177,1.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.183,6.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.197,13.843,in TeleOp_Revised,top of main loop
19.198,1.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.205,6.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.206,1.795,in TeleOp_Revised,top of main loop
19.207,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.209,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.211,1.868,in TeleOp_Revised,top of main loop
19.211,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.213,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.215,1.647,in TeleOp_Revised,top of main loop
19.216,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.218,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.220,1.962,in TeleOp_Revised,top of main loop
19.220,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.222,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.223,1.641,in TeleOp_Revised,top of main loop
19.225,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.227,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.228,1.433,in TeleOp_Revised,top of main loop
19.229,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.230,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.232,1.543,in TeleOp_Revised,top of main loop
19.233,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.235,2.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.238,3.401,in TeleOp_Revised,top of main loop
19.240,1.301,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.252,12.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.253,1.677,in TeleOp_Revised,top of main loop
19.254,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.256,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.257,1.370,in TeleOp_Revised,top of main loop
19.267,9.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.269,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.270,1.517,in TeleOp_Revised,top of main loop
19.271,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.273,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
