113.708,3.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.709,1.712,in TeleOp_Revised,top of main loop
113.710,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.712,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.714,1.307,in TeleOp_Revised,top of main loop
113.715,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.717,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.718,1.590,in TeleOp_Revised,top of main loop
113.719,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.721,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.722,1.359,in TeleOp_Revised,top of main loop
113.723,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.724,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.726,1.357,in TeleOp_Revised,top of main loop
113.727,1.138,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.729,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.730,1.211,in TeleOp_Revised,top of main loop
113.731,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.733,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.734,1.491,in TeleOp_Revised,top of main loop
113.735,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.737,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.738,1.532,in TeleOp_Revised,top of main loop
113.739,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.741,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.742,1.415,in TeleOp_Revised,top of main loop
113.743,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.744,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.746,1.228,in TeleOp_Revised,top of main loop
113.747,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.748,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.750,1.684,in TeleOp_Revised,top of main loop
113.751,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.753,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.754,1.389,in TeleOp_Revised,top of main loop
113.755,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.757,2.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.758,1.495,in TeleOp_Revised,top of main loop
113.759,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.761,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.762,0.966,in TeleOp_Revised,top of main loop
113.763,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.764,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.766,1.157,in TeleOp_Revised,top of main loop
113.767,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.768,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.769,1.044,in TeleOp_Revised,top of main loop
113.770,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.772,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.773,1.477,in TeleOp_Revised,top of main loop
113.774,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.775,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.776,1.026,in TeleOp_Revised,top of main loop
113.777,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.778,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.779,1.105,in TeleOp_Revised,top of main loop
113.780,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.781,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.782,1.020,in TeleOp_Revised,top of main loop
113.783,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.784,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.785,1.304,in TeleOp_Revised,top of main loop
113.786,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.788,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.789,1.150,in TeleOp_Revised,top of main loop
113.789,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.791,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.792,0.938,in TeleOp_Revised,top of main loop
113.793,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.796,2.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.797,1.706,in TeleOp_Revised,top of main loop
113.798,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.799,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.800,0.950,in TeleOp_Revised,top of main loop
113.801,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.802,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.803,1.155,in TeleOp_Revised,top of main loop
113.805,1.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.807,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.808,1.015,in TeleOp_Revised,top of main loop
113.809,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.826,17.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.828,1.426,in TeleOp_Revised,top of main loop
113.831,3.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.837,5.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.839,1.488,in TeleOp_Revised,top of main loop
113.840,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.842,2.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.844,1.381,in TeleOp_Revised,top of main loop
113.845,1.174,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.847,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.849,1.809,in TeleOp_Revised,top of main loop
113.850,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.852,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.854,1.466,in TeleOp_Revised,top of main loop
113.855,1.258,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.857,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.859,1.595,in TeleOp_Revised,top of main loop
113.860,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.862,2.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.864,1.251,in TeleOp_Revised,top of main loop
113.865,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.867,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.868,1.760,in TeleOp_Revised,top of main loop
113.869,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.871,2.107,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.873,1.696,in TeleOp_Revised,top of main loop
113.874,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.876,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.879,2.923,in TeleOp_Revised,top of main loop
113.879,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.882,2.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.883,1.144,in TeleOp_Revised,top of main loop
113.884,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.886,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.888,1.452,in TeleOp_Revised,top of main loop
113.889,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.891,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.892,1.152,in TeleOp_Revised,top of main loop
113.893,1.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.894,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.896,1.314,in TeleOp_Revised,top of main loop
113.897,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.898,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.899,1.030,in TeleOp_Revised,top of main loop
113.900,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.902,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.903,1.352,in TeleOp_Revised,top of main loop
113.904,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.906,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.907,1.378,in TeleOp_Revised,top of main loop
113.908,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.910,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.911,1.655,in TeleOp_Revised,top of main loop
113.912,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.914,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.915,1.446,in TeleOp_Revised,top of main loop
113.916,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.918,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.919,1.511,in TeleOp_Revised,top of main loop
113.920,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.921,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.923,1.311,in TeleOp_Revised,top of main loop
113.923,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.925,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.926,1.375,in TeleOp_Revised,top of main loop
113.927,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.928,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.930,1.189,in TeleOp_Revised,top of main loop
113.930,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.932,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.934,1.871,in TeleOp_Revised,top of main loop
113.934,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.936,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.938,1.669,in TeleOp_Revised,top of main loop
113.939,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.944,5.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.945,1.763,in TeleOp_Revised,top of main loop
113.946,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.950,3.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.953,2.913,in TeleOp_Revised,top of main loop
113.954,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.955,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.957,1.458,in TeleOp_Revised,top of main loop
113.958,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.963,5.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.964,1.305,in TeleOp_Revised,top of main loop
113.965,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.969,3.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.974,5.693,in TeleOp_Revised,top of main loop
113.976,1.348,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.986,10.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.987,1.711,in TeleOp_Revised,top of main loop
113.988,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.990,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.991,1.278,in TeleOp_Revised,top of main loop
113.992,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
113.995,2.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
113.997,1.602,in TeleOp_Revised,top of main loop
113.998,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.001,3.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.003,1.897,in TeleOp_Revised,top of main loop
114.004,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.008,3.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.009,1.749,in TeleOp_Revised,top of main loop
114.010,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.012,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.014,2.672,in TeleOp_Revised,top of main loop
114.015,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.018,2.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.019,1.773,in TeleOp_Revised,top of main loop
114.020,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.022,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.023,1.630,in TeleOp_Revised,top of main loop
114.025,1.363,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.027,2.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.028,1.362,in TeleOp_Revised,top of main loop
114.029,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.031,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.033,1.463,in TeleOp_Revised,top of main loop
114.033,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.035,2.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.038,2.957,in TeleOp_Revised,top of main loop
114.039,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.041,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.043,1.589,in TeleOp_Revised,top of main loop
114.044,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.046,2.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.048,1.744,in TeleOp_Revised,top of main loop
114.048,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.050,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.052,1.348,in TeleOp_Revised,top of main loop
114.053,1.334,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.055,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.057,1.914,in TeleOp_Revised,top of main loop
114.058,1.331,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.060,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.062,1.351,in TeleOp_Revised,top of main loop
114.063,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.064,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.066,1.874,in TeleOp_Revised,top of main loop
114.067,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.069,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.070,1.019,in TeleOp_Revised,top of main loop
114.071,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.073,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.074,1.636,in TeleOp_Revised,top of main loop
114.075,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.081,6.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.083,1.587,in TeleOp_Revised,top of main loop
114.084,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.086,2.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.088,1.378,in TeleOp_Revised,top of main loop
114.089,1.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.091,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.092,1.468,in TeleOp_Revised,top of main loop
114.093,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.095,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.097,1.759,in TeleOp_Revised,top of main loop
114.097,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.100,2.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.102,1.736,in TeleOp_Revised,top of main loop
114.102,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.104,2.095,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.107,2.487,in TeleOp_Revised,top of main loop
114.108,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.109,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.111,1.782,in TeleOp_Revised,top of main loop
114.112,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.114,2.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.116,1.885,in TeleOp_Revised,top of main loop
114.125,8.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.127,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.129,1.600,in TeleOp_Revised,top of main loop
114.129,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.131,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.132,1.206,in TeleOp_Revised,top of main loop
114.132,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.134,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.135,1.171,in TeleOp_Revised,top of main loop
114.136,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.137,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.138,0.999,in TeleOp_Revised,top of main loop
114.139,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.140,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.141,0.965,in TeleOp_Revised,top of main loop
114.142,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.143,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.144,0.929,in TeleOp_Revised,top of main loop
114.145,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.146,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.147,1.086,in TeleOp_Revised,top of main loop
114.148,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.149,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.151,1.240,in TeleOp_Revised,top of main loop
114.151,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.152,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.154,1.042,in TeleOp_Revised,top of main loop
114.154,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.155,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.156,1.013,in TeleOp_Revised,top of main loop
114.157,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.159,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.160,1.072,in TeleOp_Revised,top of main loop
114.160,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.162,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.163,1.076,in TeleOp_Revised,top of main loop
114.164,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.165,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.167,1.556,in TeleOp_Revised,top of main loop
114.167,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.169,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.170,0.966,in TeleOp_Revised,top of main loop
114.170,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.172,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.173,1.030,in TeleOp_Revised,top of main loop
114.173,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.175,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.176,1.344,in TeleOp_Revised,top of main loop
114.177,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.178,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.179,1.024,in TeleOp_Revised,top of main loop
114.179,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.181,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.183,1.288,in TeleOp_Revised,top of main loop
114.183,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.185,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.186,1.139,in TeleOp_Revised,top of main loop
114.186,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.188,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.189,1.065,in TeleOp_Revised,top of main loop
114.189,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.191,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.192,0.981,in TeleOp_Revised,top of main loop
114.192,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.194,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.195,1.333,in TeleOp_Revised,top of main loop
114.196,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.197,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.198,1.055,in TeleOp_Revised,top of main loop
114.199,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.200,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.201,0.997,in TeleOp_Revised,top of main loop
114.202,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.203,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.204,1.023,in TeleOp_Revised,top of main loop
114.204,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.206,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.207,1.042,in TeleOp_Revised,top of main loop
114.207,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.209,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.210,1.458,in TeleOp_Revised,top of main loop
114.211,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.212,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.213,1.000,in TeleOp_Revised,top of main loop
114.214,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.215,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.217,1.188,in TeleOp_Revised,top of main loop
114.217,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.219,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.220,1.000,in TeleOp_Revised,top of main loop
114.220,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.222,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.223,1.065,in TeleOp_Revised,top of main loop
114.223,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.224,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.226,1.090,in TeleOp_Revised,top of main loop
114.226,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.228,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.229,1.046,in TeleOp_Revised,top of main loop
114.229,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.231,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.232,0.981,in TeleOp_Revised,top of main loop
114.232,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.234,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.235,1.127,in TeleOp_Revised,top of main loop
114.236,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.238,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.239,1.210,in TeleOp_Revised,top of main loop
114.240,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.241,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.242,1.049,in TeleOp_Revised,top of main loop
114.243,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.244,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.245,1.125,in TeleOp_Revised,top of main loop
114.246,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.247,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.248,0.986,in TeleOp_Revised,top of main loop
114.249,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.250,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.251,1.296,in TeleOp_Revised,top of main loop
114.252,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.253,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.254,1.022,in TeleOp_Revised,top of main loop
114.255,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.256,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.257,1.080,in TeleOp_Revised,top of main loop
114.258,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.259,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.260,0.957,in TeleOp_Revised,top of main loop
114.261,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.262,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.263,1.217,in TeleOp_Revised,top of main loop
114.264,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.265,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
114.266,1.081,in TeleOp_Revised,top of main loop
114.267,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
114.268,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
