51.618,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.619,1.320,in TeleOp_Revised,top of main loop
51.620,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.623,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.625,2.548,in TeleOp_Revised,top of main loop
51.626,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.648,21.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.652,4.012,in TeleOp_Revised,top of main loop
51.653,1.380,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.655,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.658,2.954,in TeleOp_Revised,top of main loop
51.658,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.661,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.662,1.237,in TeleOp_Revised,top of main loop
51.663,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.664,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.666,2.109,in TeleOp_Revised,top of main loop
51.667,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.668,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.671,2.111,in TeleOp_Revised,top of main loop
51.672,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.673,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.675,1.602,in TeleOp_Revised,top of main loop
51.676,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.677,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.678,1.243,in TeleOp_Revised,top of main loop
51.680,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.682,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.683,1.272,in TeleOp_Revised,top of main loop
51.684,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.685,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.687,1.300,in TeleOp_Revised,top of main loop
51.688,1.434,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.690,2.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.692,1.573,in TeleOp_Revised,top of main loop
51.693,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.695,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.696,1.502,in TeleOp_Revised,top of main loop
51.697,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.699,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.702,2.854,in TeleOp_Revised,top of main loop
51.703,1.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.705,2.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.707,1.571,in TeleOp_Revised,top of main loop
51.708,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.710,2.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.712,2.669,in TeleOp_Revised,top of main loop
51.714,1.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.716,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.717,1.709,in TeleOp_Revised,top of main loop
51.718,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.720,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.721,1.468,in TeleOp_Revised,top of main loop
51.726,4.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.728,2.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.730,1.664,in TeleOp_Revised,top of main loop
51.731,1.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.734,2.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.736,2.159,in TeleOp_Revised,top of main loop
51.737,1.256,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.739,2.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.747,7.510,in TeleOp_Revised,top of main loop
51.749,1.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.754,4.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.756,2.283,in TeleOp_Revised,top of main loop
51.762,6.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.766,3.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.769,2.613,in TeleOp_Revised,top of main loop
51.770,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.773,2.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.774,1.845,in TeleOp_Revised,top of main loop
51.776,1.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.777,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.779,1.516,in TeleOp_Revised,top of main loop
51.780,1.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.783,2.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.784,1.538,in TeleOp_Revised,top of main loop
51.785,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.792,6.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.793,1.371,in TeleOp_Revised,top of main loop
51.794,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.796,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.797,1.241,in TeleOp_Revised,top of main loop
51.799,1.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.801,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.802,1.316,in TeleOp_Revised,top of main loop
51.803,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.805,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.806,1.479,in TeleOp_Revised,top of main loop
51.807,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.808,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.810,1.351,in TeleOp_Revised,top of main loop
51.811,1.289,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.815,3.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.824,9.515,in TeleOp_Revised,top of main loop
51.825,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.827,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.829,1.492,in TeleOp_Revised,top of main loop
51.830,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.831,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.833,1.324,in TeleOp_Revised,top of main loop
51.833,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.835,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.837,1.355,in TeleOp_Revised,top of main loop
51.837,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.839,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.840,1.543,in TeleOp_Revised,top of main loop
51.841,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.843,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.844,1.457,in TeleOp_Revised,top of main loop
51.845,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.847,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.848,1.832,in TeleOp_Revised,top of main loop
51.849,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.851,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.852,1.474,in TeleOp_Revised,top of main loop
51.853,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.855,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.856,1.223,in TeleOp_Revised,top of main loop
51.857,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.858,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.859,1.070,in TeleOp_Revised,top of main loop
51.860,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.861,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.862,1.046,in TeleOp_Revised,top of main loop
51.863,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.865,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.866,1.222,in TeleOp_Revised,top of main loop
51.866,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.868,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.869,1.355,in TeleOp_Revised,top of main loop
51.870,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.871,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.872,1.005,in TeleOp_Revised,top of main loop
51.873,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.874,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.875,1.140,in TeleOp_Revised,top of main loop
51.876,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.878,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.878,0.980,in TeleOp_Revised,top of main loop
51.879,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.883,3.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.885,2.622,in TeleOp_Revised,top of main loop
51.887,1.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.895,7.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.896,1.136,in TeleOp_Revised,top of main loop
51.896,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.898,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.902,3.305,in TeleOp_Revised,top of main loop
51.904,1.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.914,10.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.916,1.468,in TeleOp_Revised,top of main loop
51.916,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.918,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.919,1.551,in TeleOp_Revised,top of main loop
51.920,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.922,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.923,1.629,in TeleOp_Revised,top of main loop
51.924,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.926,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.927,1.008,in TeleOp_Revised,top of main loop
51.927,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.934,7.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.937,2.245,in TeleOp_Revised,top of main loop
51.937,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.939,1.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.940,1.348,in TeleOp_Revised,top of main loop
51.941,1.366,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.943,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.946,2.296,in TeleOp_Revised,top of main loop
51.947,1.131,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.948,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.950,1.278,in TeleOp_Revised,top of main loop
51.950,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.952,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.953,1.203,in TeleOp_Revised,top of main loop
51.954,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.957,2.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.958,1.884,in TeleOp_Revised,top of main loop
51.960,1.067,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.961,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.962,1.096,in TeleOp_Revised,top of main loop
51.963,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.965,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.966,1.323,in TeleOp_Revised,top of main loop
51.967,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.968,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.969,1.126,in TeleOp_Revised,top of main loop
51.970,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.972,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.973,1.236,in TeleOp_Revised,top of main loop
51.974,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.976,2.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.977,1.197,in TeleOp_Revised,top of main loop
51.979,1.264,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.980,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.981,1.246,in TeleOp_Revised,top of main loop
51.982,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.983,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.985,1.234,in TeleOp_Revised,top of main loop
51.985,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.987,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.988,1.378,in TeleOp_Revised,top of main loop
51.989,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.990,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.991,1.078,in TeleOp_Revised,top of main loop
51.992,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.994,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.995,1.279,in TeleOp_Revised,top of main loop
51.996,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.997,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.998,1.214,in TeleOp_Revised,top of main loop
51.999,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.000,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.002,1.186,in TeleOp_Revised,top of main loop
52.002,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.004,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.005,1.192,in TeleOp_Revised,top of main loop
52.006,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.007,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.009,1.332,in TeleOp_Revised,top of main loop
52.009,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.011,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.012,1.056,in TeleOp_Revised,top of main loop
52.013,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.014,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.016,1.337,in TeleOp_Revised,top of main loop
52.017,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.018,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.021,2.575,in TeleOp_Revised,top of main loop
52.023,1.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.024,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.026,2.097,in TeleOp_Revised,top of main loop
52.027,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.029,2.178,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.031,1.471,in TeleOp_Revised,top of main loop
52.032,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.034,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.036,1.772,in TeleOp_Revised,top of main loop
52.037,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.039,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.041,2.037,in TeleOp_Revised,top of main loop
52.042,1.258,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.050,7.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.051,1.671,in TeleOp_Revised,top of main loop
52.052,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.054,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.056,1.933,in TeleOp_Revised,top of main loop
52.057,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.059,2.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.061,1.541,in TeleOp_Revised,top of main loop
52.062,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.064,2.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.066,1.949,in TeleOp_Revised,top of main loop
52.067,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.069,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.071,1.294,in TeleOp_Revised,top of main loop
52.072,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.075,3.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.076,1.255,in TeleOp_Revised,top of main loop
52.077,1.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.079,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.081,1.886,in TeleOp_Revised,top of main loop
52.084,2.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.086,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.087,1.169,in TeleOp_Revised,top of main loop
52.087,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.089,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.090,1.192,in TeleOp_Revised,top of main loop
52.091,1.330,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.094,2.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.095,0.988,in TeleOp_Revised,top of main loop
52.095,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.097,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.098,0.995,in TeleOp_Revised,top of main loop
52.099,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.100,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.101,1.191,in TeleOp_Revised,top of main loop
52.102,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.103,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.104,1.155,in TeleOp_Revised,top of main loop
52.105,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.106,1.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.107,0.972,in TeleOp_Revised,top of main loop
52.107,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.109,1.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.110,0.987,in TeleOp_Revised,top of main loop
52.110,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.111,1.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.113,1.090,in TeleOp_Revised,top of main loop
52.113,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.114,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.116,1.294,in TeleOp_Revised,top of main loop
52.116,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.118,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.120,1.668,in TeleOp_Revised,top of main loop
52.121,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.122,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.124,1.670,in TeleOp_Revised,top of main loop
52.125,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.126,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.127,1.123,in TeleOp_Revised,top of main loop
52.128,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.142,14.133,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.144,1.353,in TeleOp_Revised,top of main loop
52.145,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.148,3.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.150,2.421,in TeleOp_Revised,top of main loop
52.151,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.152,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.153,0.994,in TeleOp_Revised,top of main loop
52.154,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.156,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.157,1.250,in TeleOp_Revised,top of main loop
52.157,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.159,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.160,1.324,in TeleOp_Revised,top of main loop
52.161,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.162,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.163,1.177,in TeleOp_Revised,top of main loop
52.164,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.166,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.167,1.466,in TeleOp_Revised,top of main loop
52.168,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.170,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.171,1.475,in TeleOp_Revised,top of main loop
52.172,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.174,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.175,1.147,in TeleOp_Revised,top of main loop
52.175,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.177,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.178,1.013,in TeleOp_Revised,top of main loop
52.179,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.180,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.181,0.996,in TeleOp_Revised,top of main loop
52.182,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.184,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.186,1.423,in TeleOp_Revised,top of main loop
52.186,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.188,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.189,1.184,in TeleOp_Revised,top of main loop
52.190,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.191,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.192,1.116,in TeleOp_Revised,top of main loop
52.193,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.194,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.195,1.329,in TeleOp_Revised,top of main loop
52.196,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.198,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.199,1.393,in TeleOp_Revised,top of main loop
52.200,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.201,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.203,1.285,in TeleOp_Revised,top of main loop
52.203,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.206,2.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.207,1.333,in TeleOp_Revised,top of main loop
52.208,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.210,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.211,1.393,in TeleOp_Revised,top of main loop
52.213,1.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.214,1.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.216,2.051,in TeleOp_Revised,top of main loop
52.217,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.219,2.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.221,1.557,in TeleOp_Revised,top of main loop
52.222,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.223,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.225,1.720,in TeleOp_Revised,top of main loop
52.226,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.228,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.229,1.276,in TeleOp_Revised,top of main loop
52.230,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.231,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.235,3.840,in TeleOp_Revised,top of main loop
52.236,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.238,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.239,1.335,in TeleOp_Revised,top of main loop
52.240,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.244,3.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.246,1.878,in TeleOp_Revised,top of main loop
52.247,1.095,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.249,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.250,1.546,in TeleOp_Revised,top of main loop
52.251,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.257,5.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.258,1.674,in TeleOp_Revised,top of main loop
52.262,3.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.268,6.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
