39.144,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.145,0.963,in TeleOp_Revised,top of main loop
39.145,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.147,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.148,1.166,in TeleOp_Revised,top of main loop
39.149,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.150,1.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.151,0.920,in TeleOp_Revised,top of main loop
39.151,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.153,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.154,1.342,in TeleOp_Revised,top of main loop
39.155,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.156,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.157,0.939,in TeleOp_Revised,top of main loop
39.158,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.159,1.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.160,1.021,in TeleOp_Revised,top of main loop
39.160,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.162,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.163,0.996,in TeleOp_Revised,top of main loop
39.163,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.165,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.166,1.042,in TeleOp_Revised,top of main loop
39.167,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.168,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.169,0.989,in TeleOp_Revised,top of main loop
39.169,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.171,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.172,0.990,in TeleOp_Revised,top of main loop
39.172,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.174,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.175,1.090,in TeleOp_Revised,top of main loop
39.175,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.177,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.178,1.480,in TeleOp_Revised,top of main loop
39.179,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.180,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.181,0.967,in TeleOp_Revised,top of main loop
39.182,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.184,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.186,1.569,in TeleOp_Revised,top of main loop
39.187,1.236,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.189,2.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.191,1.131,in TeleOp_Revised,top of main loop
39.191,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.193,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.195,1.516,in TeleOp_Revised,top of main loop
39.195,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.196,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.197,1.024,in TeleOp_Revised,top of main loop
39.198,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.199,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.200,0.994,in TeleOp_Revised,top of main loop
39.201,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.202,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.203,1.029,in TeleOp_Revised,top of main loop
39.204,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.206,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.207,1.038,in TeleOp_Revised,top of main loop
39.208,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.209,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.211,1.391,in TeleOp_Revised,top of main loop
39.211,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.213,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.214,1.461,in TeleOp_Revised,top of main loop
39.215,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.217,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.219,2.125,in TeleOp_Revised,top of main loop
39.219,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.221,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.222,1.077,in TeleOp_Revised,top of main loop
39.223,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.224,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.225,0.978,in TeleOp_Revised,top of main loop
39.226,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.228,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.229,0.968,in TeleOp_Revised,top of main loop
39.229,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.234,5.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.236,1.775,in TeleOp_Revised,top of main loop
39.237,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.238,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.239,1.312,in TeleOp_Revised,top of main loop
39.240,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.241,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.242,0.961,in TeleOp_Revised,top of main loop
39.243,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.245,2.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.247,1.764,in TeleOp_Revised,top of main loop
39.248,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.249,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.250,1.254,in TeleOp_Revised,top of main loop
39.251,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.252,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.253,1.066,in TeleOp_Revised,top of main loop
39.255,2.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.258,3.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.259,1.156,in TeleOp_Revised,top of main loop
39.260,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.261,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.262,1.058,in TeleOp_Revised,top of main loop
39.283,20.445,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.285,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.286,1.508,in TeleOp_Revised,top of main loop
39.287,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.289,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.291,2.234,in TeleOp_Revised,top of main loop
39.292,1.085,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.294,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.296,1.459,in TeleOp_Revised,top of main loop
39.297,1.266,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.299,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.301,1.485,in TeleOp_Revised,top of main loop
39.301,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.303,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.305,1.886,in TeleOp_Revised,top of main loop
39.306,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.308,2.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.310,1.497,in TeleOp_Revised,top of main loop
39.311,1.201,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.313,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.315,1.798,in TeleOp_Revised,top of main loop
39.316,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.318,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.319,1.519,in TeleOp_Revised,top of main loop
39.320,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.322,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.323,1.577,in TeleOp_Revised,top of main loop
39.327,3.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.328,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.331,2.416,in TeleOp_Revised,top of main loop
39.332,1.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.334,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.337,2.726,in TeleOp_Revised,top of main loop
39.338,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.340,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.341,1.383,in TeleOp_Revised,top of main loop
39.342,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.344,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.346,1.788,in TeleOp_Revised,top of main loop
39.346,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.348,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.349,1.208,in TeleOp_Revised,top of main loop
39.350,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.352,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.354,1.565,in TeleOp_Revised,top of main loop
39.354,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.356,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.357,1.065,in TeleOp_Revised,top of main loop
39.358,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.359,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.361,1.269,in TeleOp_Revised,top of main loop
39.361,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.363,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.364,1.133,in TeleOp_Revised,top of main loop
39.364,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.366,1.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.367,1.212,in TeleOp_Revised,top of main loop
39.367,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.369,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.370,1.087,in TeleOp_Revised,top of main loop
39.371,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.372,1.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.373,1.198,in TeleOp_Revised,top of main loop
39.374,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.376,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.377,1.161,in TeleOp_Revised,top of main loop
39.378,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.387,9.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.390,2.149,in TeleOp_Revised,top of main loop
39.390,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.392,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.393,1.093,in TeleOp_Revised,top of main loop
39.394,1.123,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.399,4.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.400,1.628,in TeleOp_Revised,top of main loop
39.401,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.402,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.404,1.410,in TeleOp_Revised,top of main loop
39.404,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.419,14.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.420,1.312,in TeleOp_Revised,top of main loop
39.421,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.422,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.424,1.065,in TeleOp_Revised,top of main loop
39.424,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.426,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.428,1.784,in TeleOp_Revised,top of main loop
39.428,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.430,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.431,1.288,in TeleOp_Revised,top of main loop
39.432,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.435,3.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.437,1.616,in TeleOp_Revised,top of main loop
39.438,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.441,3.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.442,1.567,in TeleOp_Revised,top of main loop
39.443,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.445,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.448,2.770,in TeleOp_Revised,top of main loop
39.449,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.451,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.452,1.606,in TeleOp_Revised,top of main loop
39.453,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.455,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.457,1.886,in TeleOp_Revised,top of main loop
39.458,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.460,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.461,1.557,in TeleOp_Revised,top of main loop
39.462,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.464,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.465,1.813,in TeleOp_Revised,top of main loop
39.466,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.468,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.470,1.594,in TeleOp_Revised,top of main loop
39.470,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.472,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.474,1.861,in TeleOp_Revised,top of main loop
39.475,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.478,2.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.480,1.991,in TeleOp_Revised,top of main loop
39.480,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.482,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.485,2.115,in TeleOp_Revised,top of main loop
39.486,1.314,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.495,9.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.496,1.244,in TeleOp_Revised,top of main loop
39.497,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.498,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.499,0.899,in TeleOp_Revised,top of main loop
39.500,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.501,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.502,0.969,in TeleOp_Revised,top of main loop
39.503,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.504,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.505,0.918,in TeleOp_Revised,top of main loop
39.505,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.507,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.508,1.039,in TeleOp_Revised,top of main loop
39.508,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.510,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.513,2.626,in TeleOp_Revised,top of main loop
39.514,1.137,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.515,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.516,1.057,in TeleOp_Revised,top of main loop
39.517,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.518,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.519,0.973,in TeleOp_Revised,top of main loop
39.519,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.521,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.522,1.025,in TeleOp_Revised,top of main loop
39.522,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.524,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.525,1.035,in TeleOp_Revised,top of main loop
39.525,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.527,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.528,1.038,in TeleOp_Revised,top of main loop
39.528,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.530,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.531,1.050,in TeleOp_Revised,top of main loop
39.531,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.533,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.534,1.057,in TeleOp_Revised,top of main loop
39.534,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.536,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.537,1.124,in TeleOp_Revised,top of main loop
39.537,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.539,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.540,0.963,in TeleOp_Revised,top of main loop
39.540,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.542,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.543,1.012,in TeleOp_Revised,top of main loop
39.543,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.545,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.546,1.105,in TeleOp_Revised,top of main loop
39.547,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.548,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.549,0.950,in TeleOp_Revised,top of main loop
39.550,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.551,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.552,1.032,in TeleOp_Revised,top of main loop
39.553,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.554,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.555,1.036,in TeleOp_Revised,top of main loop
39.556,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.557,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.559,1.476,in TeleOp_Revised,top of main loop
39.559,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.560,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.561,0.985,in TeleOp_Revised,top of main loop
39.562,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.563,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.565,1.567,in TeleOp_Revised,top of main loop
39.566,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.568,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.569,1.048,in TeleOp_Revised,top of main loop
39.570,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.572,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.573,1.503,in TeleOp_Revised,top of main loop
39.574,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.577,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.578,1.292,in TeleOp_Revised,top of main loop
39.579,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.580,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.581,1.018,in TeleOp_Revised,top of main loop
39.582,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.583,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.585,1.526,in TeleOp_Revised,top of main loop
39.585,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.587,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.588,1.081,in TeleOp_Revised,top of main loop
39.588,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.590,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.591,1.022,in TeleOp_Revised,top of main loop
39.592,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.593,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.595,2.018,in TeleOp_Revised,top of main loop
39.596,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.598,2.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.599,1.075,in TeleOp_Revised,top of main loop
39.600,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.601,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.604,2.782,in TeleOp_Revised,top of main loop
39.605,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.608,3.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.609,1.307,in TeleOp_Revised,top of main loop
39.610,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.611,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.613,1.171,in TeleOp_Revised,top of main loop
39.613,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.616,2.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.617,1.416,in TeleOp_Revised,top of main loop
39.618,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.620,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.621,1.325,in TeleOp_Revised,top of main loop
39.622,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.623,1.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.624,1.141,in TeleOp_Revised,top of main loop
39.625,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.626,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.627,1.081,in TeleOp_Revised,top of main loop
39.628,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.629,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.630,1.403,in TeleOp_Revised,top of main loop
39.631,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.633,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.634,1.567,in TeleOp_Revised,top of main loop
39.635,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.640,5.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.642,1.354,in TeleOp_Revised,top of main loop
39.642,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.644,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.645,1.076,in TeleOp_Revised,top of main loop
39.646,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.647,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.648,1.196,in TeleOp_Revised,top of main loop
39.649,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.650,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.651,0.984,in TeleOp_Revised,top of main loop
39.652,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.653,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.655,1.493,in TeleOp_Revised,top of main loop
39.656,1.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.659,3.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.664,4.620,in TeleOp_Revised,top of main loop
39.665,1.369,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.667,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.669,1.922,in TeleOp_Revised,top of main loop
39.669,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.671,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.673,1.640,in TeleOp_Revised,top of main loop
39.674,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.676,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.677,1.230,in TeleOp_Revised,top of main loop
39.678,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.679,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.681,1.454,in TeleOp_Revised,top of main loop
39.681,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.683,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.686,2.679,in TeleOp_Revised,top of main loop
39.687,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.688,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.690,1.734,in TeleOp_Revised,top of main loop
39.691,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.692,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.694,1.624,in TeleOp_Revised,top of main loop
39.695,1.177,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.697,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
