89.024,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.025,1.036,in TeleOp_Revised,top of main loop
89.026,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.027,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.028,1.110,in TeleOp_Revised,top of main loop
89.029,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.031,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.032,1.144,in TeleOp_Revised,top of main loop
89.032,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.034,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.035,0.999,in TeleOp_Revised,top of main loop
89.035,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.037,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.038,1.061,in TeleOp_Revised,top of main loop
89.039,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.040,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.041,1.337,in TeleOp_Revised,top of main loop
89.042,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.043,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.045,1.308,in TeleOp_Revised,top of main loop
89.045,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.047,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.048,1.076,in TeleOp_Revised,top of main loop
89.049,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.050,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.051,1.154,in TeleOp_Revised,top of main loop
89.052,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.053,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.054,1.029,in TeleOp_Revised,top of main loop
89.055,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.056,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.057,1.005,in TeleOp_Revised,top of main loop
89.058,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.060,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.061,1.242,in TeleOp_Revised,top of main loop
89.061,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.063,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.064,0.974,in TeleOp_Revised,top of main loop
89.065,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.066,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.067,1.103,in TeleOp_Revised,top of main loop
89.068,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.069,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.070,1.119,in TeleOp_Revised,top of main loop
89.071,1.085,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.073,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.074,1.050,in TeleOp_Revised,top of main loop
89.075,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.076,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.078,1.032,in TeleOp_Revised,top of main loop
89.078,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.079,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.081,1.577,in TeleOp_Revised,top of main loop
89.082,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.083,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.085,1.466,in TeleOp_Revised,top of main loop
89.085,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.087,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.088,0.970,in TeleOp_Revised,top of main loop
89.089,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.091,2.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.092,1.360,in TeleOp_Revised,top of main loop
89.093,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.095,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.096,0.997,in TeleOp_Revised,top of main loop
89.097,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.098,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.099,1.097,in TeleOp_Revised,top of main loop
89.100,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.101,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.102,1.145,in TeleOp_Revised,top of main loop
89.103,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.106,3.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.107,1.025,in TeleOp_Revised,top of main loop
89.108,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.110,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.111,1.161,in TeleOp_Revised,top of main loop
89.112,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.113,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.114,1.049,in TeleOp_Revised,top of main loop
89.115,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.116,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.117,0.985,in TeleOp_Revised,top of main loop
89.117,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.119,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.120,0.975,in TeleOp_Revised,top of main loop
89.120,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.122,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.123,1.127,in TeleOp_Revised,top of main loop
89.124,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.125,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.126,0.979,in TeleOp_Revised,top of main loop
89.127,0.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.128,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.129,1.115,in TeleOp_Revised,top of main loop
89.130,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.132,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.133,1.160,in TeleOp_Revised,top of main loop
89.134,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.135,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.136,0.913,in TeleOp_Revised,top of main loop
89.136,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.141,4.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.143,1.701,in TeleOp_Revised,top of main loop
89.144,1.428,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.145,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.147,1.854,in TeleOp_Revised,top of main loop
89.148,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.151,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.152,1.769,in TeleOp_Revised,top of main loop
89.153,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.156,2.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.158,1.885,in TeleOp_Revised,top of main loop
89.159,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.160,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.162,1.975,in TeleOp_Revised,top of main loop
89.163,1.191,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.165,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.167,2.252,in TeleOp_Revised,top of main loop
89.168,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.171,2.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.172,1.465,in TeleOp_Revised,top of main loop
89.173,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.175,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.176,1.613,in TeleOp_Revised,top of main loop
89.177,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.179,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.180,1.240,in TeleOp_Revised,top of main loop
89.181,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.182,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.184,1.900,in TeleOp_Revised,top of main loop
89.184,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.186,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.188,1.326,in TeleOp_Revised,top of main loop
89.189,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.190,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.192,1.543,in TeleOp_Revised,top of main loop
89.192,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.194,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.195,1.079,in TeleOp_Revised,top of main loop
89.196,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.198,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.200,1.815,in TeleOp_Revised,top of main loop
89.200,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.202,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.204,1.587,in TeleOp_Revised,top of main loop
89.205,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.210,5.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.212,1.466,in TeleOp_Revised,top of main loop
89.213,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.215,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.216,1.330,in TeleOp_Revised,top of main loop
89.217,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.218,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.219,1.249,in TeleOp_Revised,top of main loop
89.220,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.222,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.223,1.342,in TeleOp_Revised,top of main loop
89.224,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.226,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.227,1.333,in TeleOp_Revised,top of main loop
89.228,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.230,2.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.231,1.361,in TeleOp_Revised,top of main loop
89.232,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.233,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.234,1.071,in TeleOp_Revised,top of main loop
89.235,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.236,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.238,1.823,in TeleOp_Revised,top of main loop
89.240,1.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.241,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.242,1.081,in TeleOp_Revised,top of main loop
89.243,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.244,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.246,1.508,in TeleOp_Revised,top of main loop
89.247,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.248,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.249,0.994,in TeleOp_Revised,top of main loop
89.250,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.251,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.252,1.067,in TeleOp_Revised,top of main loop
89.254,1.349,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.255,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.256,0.966,in TeleOp_Revised,top of main loop
89.257,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.259,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.259,0.983,in TeleOp_Revised,top of main loop
89.260,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.262,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.263,1.070,in TeleOp_Revised,top of main loop
89.264,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.265,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.266,1.042,in TeleOp_Revised,top of main loop
89.267,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.268,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.269,1.217,in TeleOp_Revised,top of main loop
89.270,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.272,2.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.273,1.140,in TeleOp_Revised,top of main loop
89.274,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.275,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.276,1.116,in TeleOp_Revised,top of main loop
89.277,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.278,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.279,1.057,in TeleOp_Revised,top of main loop
89.280,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.283,3.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.284,1.339,in TeleOp_Revised,top of main loop
89.285,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.286,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.287,1.012,in TeleOp_Revised,top of main loop
89.288,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.289,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.290,0.916,in TeleOp_Revised,top of main loop
89.291,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.293,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.294,1.046,in TeleOp_Revised,top of main loop
89.294,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.296,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.297,1.052,in TeleOp_Revised,top of main loop
89.297,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.299,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.300,1.065,in TeleOp_Revised,top of main loop
89.300,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.302,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.303,1.255,in TeleOp_Revised,top of main loop
89.304,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.305,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.306,1.135,in TeleOp_Revised,top of main loop
89.307,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.308,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.310,1.616,in TeleOp_Revised,top of main loop
89.312,1.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.313,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.314,0.982,in TeleOp_Revised,top of main loop
89.315,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.316,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.317,1.199,in TeleOp_Revised,top of main loop
89.318,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.319,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.321,1.337,in TeleOp_Revised,top of main loop
89.321,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.323,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.324,1.006,in TeleOp_Revised,top of main loop
89.325,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.326,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.327,1.127,in TeleOp_Revised,top of main loop
89.328,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.329,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.330,1.186,in TeleOp_Revised,top of main loop
89.331,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.332,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.334,1.114,in TeleOp_Revised,top of main loop
89.334,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.336,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.337,1.105,in TeleOp_Revised,top of main loop
89.337,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.339,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.340,1.550,in TeleOp_Revised,top of main loop
89.341,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.343,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.343,0.957,in TeleOp_Revised,top of main loop
89.344,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.345,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.347,1.146,in TeleOp_Revised,top of main loop
89.348,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.350,2.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.351,1.144,in TeleOp_Revised,top of main loop
89.352,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.353,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.355,1.162,in TeleOp_Revised,top of main loop
89.356,1.258,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.362,6.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.363,1.194,in TeleOp_Revised,top of main loop
89.364,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.366,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.367,1.164,in TeleOp_Revised,top of main loop
89.367,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.369,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.370,1.078,in TeleOp_Revised,top of main loop
89.373,3.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.381,8.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.383,1.043,in TeleOp_Revised,top of main loop
89.383,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.384,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.385,0.979,in TeleOp_Revised,top of main loop
89.392,6.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.393,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.396,2.606,in TeleOp_Revised,top of main loop
89.398,1.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.400,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.407,6.971,in TeleOp_Revised,top of main loop
89.408,1.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.415,6.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.418,2.578,in TeleOp_Revised,top of main loop
89.419,1.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.425,6.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.427,2.011,in TeleOp_Revised,top of main loop
89.430,2.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.432,2.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.434,1.601,in TeleOp_Revised,top of main loop
89.434,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.436,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.437,1.107,in TeleOp_Revised,top of main loop
89.438,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.440,2.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.442,1.892,in TeleOp_Revised,top of main loop
89.443,1.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.445,2.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.447,1.266,in TeleOp_Revised,top of main loop
89.448,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.449,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.451,1.325,in TeleOp_Revised,top of main loop
89.451,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.453,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.455,1.448,in TeleOp_Revised,top of main loop
89.455,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.457,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.458,1.119,in TeleOp_Revised,top of main loop
89.459,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.461,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.462,1.074,in TeleOp_Revised,top of main loop
89.462,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.464,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.465,1.108,in TeleOp_Revised,top of main loop
89.466,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.467,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.468,1.061,in TeleOp_Revised,top of main loop
89.469,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.472,3.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.474,2.016,in TeleOp_Revised,top of main loop
89.476,2.104,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.479,2.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.480,1.205,in TeleOp_Revised,top of main loop
89.481,1.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.483,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.485,1.665,in TeleOp_Revised,top of main loop
89.486,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.488,2.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.489,1.173,in TeleOp_Revised,top of main loop
89.491,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.492,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.493,1.096,in TeleOp_Revised,top of main loop
89.494,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.496,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.498,2.100,in TeleOp_Revised,top of main loop
89.499,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.500,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.502,1.703,in TeleOp_Revised,top of main loop
89.503,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.505,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.506,1.084,in TeleOp_Revised,top of main loop
89.507,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.508,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.510,1.390,in TeleOp_Revised,top of main loop
89.510,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.512,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.514,1.339,in TeleOp_Revised,top of main loop
89.515,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.516,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.518,1.431,in TeleOp_Revised,top of main loop
89.519,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.521,2.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.523,1.309,in TeleOp_Revised,top of main loop
89.523,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.525,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.526,1.263,in TeleOp_Revised,top of main loop
89.527,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.529,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.530,1.415,in TeleOp_Revised,top of main loop
89.531,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.533,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.534,1.392,in TeleOp_Revised,top of main loop
89.535,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.537,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.538,1.046,in TeleOp_Revised,top of main loop
89.539,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.541,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.543,1.562,in TeleOp_Revised,top of main loop
89.543,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.545,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.546,1.124,in TeleOp_Revised,top of main loop
89.547,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.549,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
89.550,1.100,in TeleOp_Revised,top of main loop
89.550,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
89.553,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
