9.895,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.898,2.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.901,2.983,in TeleOp_Revised,top of main loop
9.902,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.903,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.905,1.453,in TeleOp_Revised,top of main loop
9.906,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.908,2.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.909,1.666,in TeleOp_Revised,top of main loop
9.910,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.912,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.913,1.523,in TeleOp_Revised,top of main loop
9.914,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.915,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.916,0.941,in TeleOp_Revised,top of main loop
9.917,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.918,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.920,1.490,in TeleOp_Revised,top of main loop
9.920,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.922,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.924,1.629,in TeleOp_Revised,top of main loop
9.924,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.926,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.927,1.434,in TeleOp_Revised,top of main loop
9.928,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.929,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.930,1.137,in TeleOp_Revised,top of main loop
9.931,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.933,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.934,1.525,in TeleOp_Revised,top of main loop
9.935,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.936,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.937,1.124,in TeleOp_Revised,top of main loop
9.938,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.939,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.940,1.053,in TeleOp_Revised,top of main loop
9.941,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.942,1.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.943,1.132,in TeleOp_Revised,top of main loop
9.944,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.946,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.947,1.335,in TeleOp_Revised,top of main loop
9.948,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.950,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.951,0.964,in TeleOp_Revised,top of main loop
9.951,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.953,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.954,1.128,in TeleOp_Revised,top of main loop
9.955,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.956,1.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.957,0.992,in TeleOp_Revised,top of main loop
9.957,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.959,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.960,1.009,in TeleOp_Revised,top of main loop
9.960,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.962,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.963,1.131,in TeleOp_Revised,top of main loop
9.963,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.965,1.208,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.966,1.078,in TeleOp_Revised,top of main loop
9.966,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.968,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.969,0.937,in TeleOp_Revised,top of main loop
9.970,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.971,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.972,0.990,in TeleOp_Revised,top of main loop
9.973,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.974,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.975,1.291,in TeleOp_Revised,top of main loop
9.976,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.977,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.978,1.066,in TeleOp_Revised,top of main loop
9.979,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.980,1.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.981,1.018,in TeleOp_Revised,top of main loop
9.982,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.983,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.985,1.299,in TeleOp_Revised,top of main loop
9.985,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.988,2.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.989,1.125,in TeleOp_Revised,top of main loop
9.989,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.991,1.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.992,1.016,in TeleOp_Revised,top of main loop
9.992,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.994,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.995,1.270,in TeleOp_Revised,top of main loop
9.995,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.997,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.998,0.974,in TeleOp_Revised,top of main loop
9.998,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.000,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.001,1.004,in TeleOp_Revised,top of main loop
10.001,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.003,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.004,1.015,in TeleOp_Revised,top of main loop
10.004,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.005,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.006,1.041,in TeleOp_Revised,top of main loop
10.007,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.009,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.010,1.020,in TeleOp_Revised,top of main loop
10.010,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.012,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.013,1.142,in TeleOp_Revised,top of main loop
10.013,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.015,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.016,1.042,in TeleOp_Revised,top of main loop
10.016,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.018,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.019,0.977,in TeleOp_Revised,top of main loop
10.019,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.021,1.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.022,0.964,in TeleOp_Revised,top of main loop
10.022,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.024,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.025,1.029,in TeleOp_Revised,top of main loop
10.025,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.027,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.028,0.968,in TeleOp_Revised,top of main loop
10.028,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.030,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.031,1.038,in TeleOp_Revised,top of main loop
10.031,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.032,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.033,1.075,in TeleOp_Revised,top of main loop
10.034,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.036,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.037,0.982,in TeleOp_Revised,top of main loop
10.037,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.038,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.039,0.953,in TeleOp_Revised,top of main loop
10.040,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.041,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.043,1.436,in TeleOp_Revised,top of main loop
10.043,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.048,5.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.050,1.414,in TeleOp_Revised,top of main loop
10.050,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.060,9.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.061,1.029,in TeleOp_Revised,top of main loop
10.062,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.066,3.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.068,2.555,in TeleOp_Revised,top of main loop
10.070,1.363,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.079,9.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.080,1.033,in TeleOp_Revised,top of main loop
10.080,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.082,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.083,1.583,in TeleOp_Revised,top of main loop
10.084,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.085,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.086,1.016,in TeleOp_Revised,top of main loop
10.087,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.096,9.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.097,0.982,in TeleOp_Revised,top of main loop
10.098,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.099,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.100,0.969,in TeleOp_Revised,top of main loop
10.101,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.102,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.103,1.127,in TeleOp_Revised,top of main loop
10.104,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.105,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.106,1.010,in TeleOp_Revised,top of main loop
10.107,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.108,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.110,1.361,in TeleOp_Revised,top of main loop
10.110,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.112,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.113,1.144,in TeleOp_Revised,top of main loop
10.114,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.115,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.116,0.950,in TeleOp_Revised,top of main loop
10.117,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.119,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.120,1.063,in TeleOp_Revised,top of main loop
10.120,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.122,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.124,2.391,in TeleOp_Revised,top of main loop
10.125,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.127,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.128,1.251,in TeleOp_Revised,top of main loop
10.129,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.130,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.131,1.008,in TeleOp_Revised,top of main loop
10.131,0.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.133,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.134,0.970,in TeleOp_Revised,top of main loop
10.135,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.136,1.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.137,0.967,in TeleOp_Revised,top of main loop
10.137,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.139,1.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.140,1.064,in TeleOp_Revised,top of main loop
10.140,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.142,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.143,1.466,in TeleOp_Revised,top of main loop
10.144,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.145,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.147,1.289,in TeleOp_Revised,top of main loop
10.147,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.149,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.150,1.126,in TeleOp_Revised,top of main loop
10.152,1.364,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.153,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.155,1.300,in TeleOp_Revised,top of main loop
10.155,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.157,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.158,1.045,in TeleOp_Revised,top of main loop
10.158,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.160,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.161,1.077,in TeleOp_Revised,top of main loop
10.162,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.164,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.165,1.541,in TeleOp_Revised,top of main loop
10.166,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.168,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.169,1.345,in TeleOp_Revised,top of main loop
10.169,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.171,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.172,1.125,in TeleOp_Revised,top of main loop
10.173,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.175,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.176,1.062,in TeleOp_Revised,top of main loop
10.177,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.178,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.179,1.068,in TeleOp_Revised,top of main loop
10.179,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.181,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.183,1.909,in TeleOp_Revised,top of main loop
10.184,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.186,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.187,1.390,in TeleOp_Revised,top of main loop
10.187,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.189,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.190,1.234,in TeleOp_Revised,top of main loop
10.191,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.192,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.193,1.200,in TeleOp_Revised,top of main loop
10.194,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.195,1.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.196,1.104,in TeleOp_Revised,top of main loop
10.197,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.199,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.201,2.081,in TeleOp_Revised,top of main loop
10.202,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.203,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.205,1.769,in TeleOp_Revised,top of main loop
10.206,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.207,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.209,1.347,in TeleOp_Revised,top of main loop
10.209,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.211,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.212,1.062,in TeleOp_Revised,top of main loop
10.212,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.214,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.216,2.040,in TeleOp_Revised,top of main loop
10.217,1.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.220,3.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.222,1.625,in TeleOp_Revised,top of main loop
10.223,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.225,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.227,1.794,in TeleOp_Revised,top of main loop
10.228,1.317,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.230,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.232,2.071,in TeleOp_Revised,top of main loop
10.233,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.236,2.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.237,1.349,in TeleOp_Revised,top of main loop
10.238,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.240,2.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.242,1.725,in TeleOp_Revised,top of main loop
10.243,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.245,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.246,1.703,in TeleOp_Revised,top of main loop
10.248,1.365,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.249,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.251,1.877,in TeleOp_Revised,top of main loop
10.252,1.269,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.269,16.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.270,1.663,in TeleOp_Revised,top of main loop
10.271,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.273,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.274,1.408,in TeleOp_Revised,top of main loop
10.275,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.277,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.278,1.327,in TeleOp_Revised,top of main loop
10.285,6.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.288,2.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.290,1.921,in TeleOp_Revised,top of main loop
10.291,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.292,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.294,1.691,in TeleOp_Revised,top of main loop
10.295,1.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.297,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.298,1.564,in TeleOp_Revised,top of main loop
10.299,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.330,30.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.333,3.786,in TeleOp_Revised,top of main loop
10.336,2.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.338,2.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.340,2.058,in TeleOp_Revised,top of main loop
10.343,2.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.345,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.348,2.789,in TeleOp_Revised,top of main loop
10.348,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.351,2.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.352,1.121,in TeleOp_Revised,top of main loop
10.354,1.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.358,4.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.362,3.896,in TeleOp_Revised,top of main loop
10.364,2.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.370,5.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.373,3.378,in TeleOp_Revised,top of main loop
10.375,1.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.380,4.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.383,2.840,in TeleOp_Revised,top of main loop
10.384,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.389,4.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.392,2.938,in TeleOp_Revised,top of main loop
10.393,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.396,3.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.398,2.259,in TeleOp_Revised,top of main loop
10.399,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.402,2.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.404,2.053,in TeleOp_Revised,top of main loop
10.405,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.408,2.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.410,1.939,in TeleOp_Revised,top of main loop
10.411,1.130,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.413,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.416,3.805,in TeleOp_Revised,top of main loop
10.417,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.420,2.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.422,1.740,in TeleOp_Revised,top of main loop
10.424,1.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.426,2.045,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.427,1.192,in TeleOp_Revised,top of main loop
10.428,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.429,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.431,1.569,in TeleOp_Revised,top of main loop
10.432,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.434,2.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.435,1.453,in TeleOp_Revised,top of main loop
10.437,1.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.439,2.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.442,2.923,in TeleOp_Revised,top of main loop
10.443,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.444,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.448,3.284,in TeleOp_Revised,top of main loop
10.448,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.450,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.452,2.060,in TeleOp_Revised,top of main loop
10.454,2.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.456,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.457,1.239,in TeleOp_Revised,top of main loop
10.458,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.459,1.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.460,0.932,in TeleOp_Revised,top of main loop
10.461,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.462,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.465,3.173,in TeleOp_Revised,top of main loop
10.466,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.469,2.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.470,1.403,in TeleOp_Revised,top of main loop
10.471,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.473,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.474,1.522,in TeleOp_Revised,top of main loop
10.475,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.477,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.479,1.565,in TeleOp_Revised,top of main loop
10.479,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.482,2.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.484,1.642,in TeleOp_Revised,top of main loop
10.485,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.486,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.487,1.428,in TeleOp_Revised,top of main loop
10.489,1.330,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.490,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.492,1.140,in TeleOp_Revised,top of main loop
10.492,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.495,2.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.496,1.343,in TeleOp_Revised,top of main loop
10.497,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.499,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.502,3.098,in TeleOp_Revised,top of main loop
10.503,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
