7.553,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.554,1.288,in TeleOp_Revised,top of main loop
7.555,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.556,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.558,1.737,in TeleOp_Revised,top of main loop
7.559,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.563,3.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.564,1.099,in TeleOp_Revised,top of main loop
7.565,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.567,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.568,1.790,in TeleOp_Revised,top of main loop
7.569,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.574,4.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.575,1.702,in TeleOp_Revised,top of main loop
7.576,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.578,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.580,1.823,in TeleOp_Revised,top of main loop
7.581,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.583,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.585,1.677,in TeleOp_Revised,top of main loop
7.586,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.587,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.589,1.662,in TeleOp_Revised,top of main loop
7.590,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.592,2.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.594,1.276,in TeleOp_Revised,top of main loop
7.595,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.597,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.598,1.688,in TeleOp_Revised,top of main loop
7.599,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.603,3.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.604,1.232,in TeleOp_Revised,top of main loop
7.605,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.607,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.608,1.265,in TeleOp_Revised,top of main loop
7.609,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.612,3.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.613,1.133,in TeleOp_Revised,top of main loop
7.614,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.616,2.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.618,1.690,in TeleOp_Revised,top of main loop
7.619,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.621,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.622,1.531,in TeleOp_Revised,top of main loop
7.623,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.625,2.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.626,1.178,in TeleOp_Revised,top of main loop
7.627,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.630,2.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.632,2.031,in TeleOp_Revised,top of main loop
7.634,2.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.637,2.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.638,1.221,in TeleOp_Revised,top of main loop
7.639,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.642,3.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.644,1.881,in TeleOp_Revised,top of main loop
7.645,1.374,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.647,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.648,1.462,in TeleOp_Revised,top of main loop
7.649,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.651,2.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.652,1.435,in TeleOp_Revised,top of main loop
7.653,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.655,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.656,1.244,in TeleOp_Revised,top of main loop
7.657,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.659,2.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.660,1.457,in TeleOp_Revised,top of main loop
7.661,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.663,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.664,1.107,in TeleOp_Revised,top of main loop
7.664,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.667,2.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.668,1.629,in TeleOp_Revised,top of main loop
7.669,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.671,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.672,1.353,in TeleOp_Revised,top of main loop
7.673,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.675,2.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.677,1.477,in TeleOp_Revised,top of main loop
7.677,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.679,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.680,1.302,in TeleOp_Revised,top of main loop
7.681,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.682,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.684,1.454,in TeleOp_Revised,top of main loop
7.685,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.686,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.688,1.050,in TeleOp_Revised,top of main loop
7.688,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.690,2.041,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.691,1.284,in TeleOp_Revised,top of main loop
7.692,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.694,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.695,1.262,in TeleOp_Revised,top of main loop
7.696,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.698,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.699,1.251,in TeleOp_Revised,top of main loop
7.699,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.701,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.703,1.227,in TeleOp_Revised,top of main loop
7.703,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.705,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.706,1.005,in TeleOp_Revised,top of main loop
7.707,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.708,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.710,1.264,in TeleOp_Revised,top of main loop
7.710,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.712,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.714,1.595,in TeleOp_Revised,top of main loop
7.714,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.716,1.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.718,1.586,in TeleOp_Revised,top of main loop
7.719,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.722,3.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.724,2.049,in TeleOp_Revised,top of main loop
7.725,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.727,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.728,0.929,in TeleOp_Revised,top of main loop
7.728,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.730,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.731,1.277,in TeleOp_Revised,top of main loop
7.732,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.737,5.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.738,1.129,in TeleOp_Revised,top of main loop
7.739,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.741,2.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.744,2.948,in TeleOp_Revised,top of main loop
7.745,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.746,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.747,1.033,in TeleOp_Revised,top of main loop
7.748,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.749,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.751,1.337,in TeleOp_Revised,top of main loop
7.751,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.753,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.754,1.319,in TeleOp_Revised,top of main loop
7.755,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.757,1.997,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.758,1.592,in TeleOp_Revised,top of main loop
7.759,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.764,4.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.766,2.288,in TeleOp_Revised,top of main loop
7.766,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.768,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.769,0.974,in TeleOp_Revised,top of main loop
7.770,1.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.772,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.774,1.666,in TeleOp_Revised,top of main loop
7.775,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.779,3.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.780,1.122,in TeleOp_Revised,top of main loop
7.781,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.782,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.784,1.217,in TeleOp_Revised,top of main loop
7.784,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.786,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.793,7.345,in TeleOp_Revised,top of main loop
7.796,2.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.799,2.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.801,2.323,in TeleOp_Revised,top of main loop
7.803,2.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.809,6.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.812,2.148,in TeleOp_Revised,top of main loop
7.813,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.816,3.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.824,7.843,in TeleOp_Revised,top of main loop
7.825,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.829,3.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.832,3.358,in TeleOp_Revised,top of main loop
7.835,3.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.837,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.839,1.746,in TeleOp_Revised,top of main loop
7.839,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.841,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.843,1.305,in TeleOp_Revised,top of main loop
7.844,1.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.848,3.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.849,1.359,in TeleOp_Revised,top of main loop
7.850,1.209,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.852,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.854,1.796,in TeleOp_Revised,top of main loop
7.855,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.882,26.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.884,2.052,in TeleOp_Revised,top of main loop
7.884,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.904,19.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.905,1.141,in TeleOp_Revised,top of main loop
7.907,1.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.909,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.910,1.511,in TeleOp_Revised,top of main loop
7.911,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.913,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.914,1.246,in TeleOp_Revised,top of main loop
7.915,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.917,2.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.919,1.347,in TeleOp_Revised,top of main loop
7.919,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.922,2.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.923,1.073,in TeleOp_Revised,top of main loop
7.924,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.925,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.927,1.537,in TeleOp_Revised,top of main loop
7.927,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.929,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.930,1.408,in TeleOp_Revised,top of main loop
7.931,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.933,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.934,1.780,in TeleOp_Revised,top of main loop
7.935,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.937,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.938,1.132,in TeleOp_Revised,top of main loop
7.939,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.940,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.942,1.590,in TeleOp_Revised,top of main loop
7.943,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.944,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.946,1.131,in TeleOp_Revised,top of main loop
7.946,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.948,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.949,1.245,in TeleOp_Revised,top of main loop
7.950,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.952,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.953,1.061,in TeleOp_Revised,top of main loop
7.954,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.955,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.957,1.307,in TeleOp_Revised,top of main loop
7.957,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.959,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.960,1.419,in TeleOp_Revised,top of main loop
7.961,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.963,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.964,1.156,in TeleOp_Revised,top of main loop
7.965,1.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.967,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.968,1.152,in TeleOp_Revised,top of main loop
7.969,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.971,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.972,1.178,in TeleOp_Revised,top of main loop
7.973,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.974,1.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.976,1.288,in TeleOp_Revised,top of main loop
7.977,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.978,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.979,1.212,in TeleOp_Revised,top of main loop
7.980,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.982,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.983,1.440,in TeleOp_Revised,top of main loop
7.984,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.987,3.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.989,1.454,in TeleOp_Revised,top of main loop
7.990,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.993,2.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.994,1.087,in TeleOp_Revised,top of main loop
7.994,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.996,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.997,1.023,in TeleOp_Revised,top of main loop
7.998,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.001,3.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.002,1.327,in TeleOp_Revised,top of main loop
8.003,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.005,2.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.006,1.224,in TeleOp_Revised,top of main loop
8.007,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.011,4.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.013,1.689,in TeleOp_Revised,top of main loop
8.014,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.015,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.016,0.997,in TeleOp_Revised,top of main loop
8.017,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.018,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.020,1.965,in TeleOp_Revised,top of main loop
8.022,1.443,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.024,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.025,0.985,in TeleOp_Revised,top of main loop
8.026,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.027,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.028,1.031,in TeleOp_Revised,top of main loop
8.029,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.030,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.031,1.185,in TeleOp_Revised,top of main loop
8.032,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.034,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.035,1.049,in TeleOp_Revised,top of main loop
8.035,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.037,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.038,1.088,in TeleOp_Revised,top of main loop
8.038,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.040,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.041,0.941,in TeleOp_Revised,top of main loop
8.041,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.043,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.044,1.031,in TeleOp_Revised,top of main loop
8.044,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.046,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.047,1.135,in TeleOp_Revised,top of main loop
8.048,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.049,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.050,1.129,in TeleOp_Revised,top of main loop
8.051,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.052,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.053,1.106,in TeleOp_Revised,top of main loop
8.054,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.056,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.057,1.021,in TeleOp_Revised,top of main loop
8.057,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.059,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.060,1.360,in TeleOp_Revised,top of main loop
8.061,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.063,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.064,0.951,in TeleOp_Revised,top of main loop
8.064,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.066,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.067,1.026,in TeleOp_Revised,top of main loop
8.067,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.069,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.070,1.217,in TeleOp_Revised,top of main loop
8.071,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.072,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.073,1.096,in TeleOp_Revised,top of main loop
8.074,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.076,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.077,1.491,in TeleOp_Revised,top of main loop
8.078,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.080,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.081,1.088,in TeleOp_Revised,top of main loop
8.081,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.083,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.084,1.064,in TeleOp_Revised,top of main loop
8.084,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.086,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.087,1.051,in TeleOp_Revised,top of main loop
8.087,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.089,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.090,1.535,in TeleOp_Revised,top of main loop
8.091,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.092,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.093,1.050,in TeleOp_Revised,top of main loop
8.094,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.095,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.096,1.027,in TeleOp_Revised,top of main loop
8.097,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.098,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.099,0.978,in TeleOp_Revised,top of main loop
8.100,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.101,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.102,1.062,in TeleOp_Revised,top of main loop
8.103,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.105,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.105,0.995,in TeleOp_Revised,top of main loop
8.106,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.107,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.108,1.038,in TeleOp_Revised,top of main loop
8.109,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.111,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.112,1.020,in TeleOp_Revised,top of main loop
8.112,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.114,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.115,1.019,in TeleOp_Revised,top of main loop
8.115,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.117,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.118,1.043,in TeleOp_Revised,top of main loop
8.118,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.120,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.121,1.066,in TeleOp_Revised,top of main loop
8.121,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.123,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.124,0.979,in TeleOp_Revised,top of main loop
8.124,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.126,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.127,0.993,in TeleOp_Revised,top of main loop
8.127,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.129,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.130,1.218,in TeleOp_Revised,top of main loop
8.131,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
