8.784,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.786,2.035,in TeleOp_Revised,top of main loop
8.787,1.365,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.789,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.791,1.469,in TeleOp_Revised,top of main loop
8.791,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.793,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.794,1.122,in TeleOp_Revised,top of main loop
8.794,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.796,2.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.798,1.234,in TeleOp_Revised,top of main loop
8.798,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.800,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.801,1.135,in TeleOp_Revised,top of main loop
8.801,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.803,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.804,1.195,in TeleOp_Revised,top of main loop
8.805,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.807,2.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.809,1.692,in TeleOp_Revised,top of main loop
8.809,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.811,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.812,1.112,in TeleOp_Revised,top of main loop
8.813,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.814,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.817,3.240,in TeleOp_Revised,top of main loop
8.819,2.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.821,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.823,1.588,in TeleOp_Revised,top of main loop
8.824,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.825,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.827,1.419,in TeleOp_Revised,top of main loop
8.827,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.829,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.831,1.933,in TeleOp_Revised,top of main loop
8.832,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.833,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.836,3.139,in TeleOp_Revised,top of main loop
8.837,1.128,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.839,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.841,1.835,in TeleOp_Revised,top of main loop
8.842,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.844,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.847,3.025,in TeleOp_Revised,top of main loop
8.848,1.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.851,2.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.854,2.408,in TeleOp_Revised,top of main loop
8.854,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.856,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.858,1.952,in TeleOp_Revised,top of main loop
8.858,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.860,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.862,1.602,in TeleOp_Revised,top of main loop
8.863,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.864,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.865,1.233,in TeleOp_Revised,top of main loop
8.866,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.868,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.869,1.207,in TeleOp_Revised,top of main loop
8.869,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.871,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.873,2.379,in TeleOp_Revised,top of main loop
8.874,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.876,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.878,2.379,in TeleOp_Revised,top of main loop
8.880,1.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.882,2.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.883,1.085,in TeleOp_Revised,top of main loop
8.884,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.885,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.888,2.505,in TeleOp_Revised,top of main loop
8.889,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.891,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.894,3.458,in TeleOp_Revised,top of main loop
8.896,1.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.898,2.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.900,1.595,in TeleOp_Revised,top of main loop
8.901,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.902,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.904,1.303,in TeleOp_Revised,top of main loop
8.906,1.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.909,3.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.911,1.541,in TeleOp_Revised,top of main loop
8.912,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.924,12.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.927,2.420,in TeleOp_Revised,top of main loop
8.928,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.930,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.932,2.058,in TeleOp_Revised,top of main loop
8.933,1.362,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.946,12.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.948,2.901,in TeleOp_Revised,top of main loop
8.949,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.968,18.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.970,2.069,in TeleOp_Revised,top of main loop
8.972,1.378,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.974,2.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.977,2.575,in TeleOp_Revised,top of main loop
8.979,1.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.982,3.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.983,1.520,in TeleOp_Revised,top of main loop
8.984,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.986,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.988,1.772,in TeleOp_Revised,top of main loop
8.989,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.991,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.992,1.496,in TeleOp_Revised,top of main loop
8.993,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.995,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.997,1.592,in TeleOp_Revised,top of main loop
8.998,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.000,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.001,1.516,in TeleOp_Revised,top of main loop
9.002,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.004,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.006,1.868,in TeleOp_Revised,top of main loop
9.007,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.009,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.010,1.338,in TeleOp_Revised,top of main loop
9.011,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.012,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.013,1.279,in TeleOp_Revised,top of main loop
9.014,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.021,7.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.023,1.295,in TeleOp_Revised,top of main loop
9.023,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.025,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.027,1.969,in TeleOp_Revised,top of main loop
9.028,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.029,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.031,1.370,in TeleOp_Revised,top of main loop
9.031,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.033,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.034,1.230,in TeleOp_Revised,top of main loop
9.035,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.036,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.039,2.138,in TeleOp_Revised,top of main loop
9.040,1.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.042,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.044,2.213,in TeleOp_Revised,top of main loop
9.045,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.049,4.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.051,1.834,in TeleOp_Revised,top of main loop
9.052,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.055,3.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.058,2.476,in TeleOp_Revised,top of main loop
9.066,8.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.068,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.070,1.861,in TeleOp_Revised,top of main loop
9.071,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.073,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.075,2.092,in TeleOp_Revised,top of main loop
9.076,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.080,3.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.081,1.544,in TeleOp_Revised,top of main loop
9.082,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.084,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.085,1.391,in TeleOp_Revised,top of main loop
9.086,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.087,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.088,1.101,in TeleOp_Revised,top of main loop
9.089,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.091,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.092,1.375,in TeleOp_Revised,top of main loop
9.093,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.094,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.095,1.106,in TeleOp_Revised,top of main loop
9.096,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.098,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.099,1.314,in TeleOp_Revised,top of main loop
9.100,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.102,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.103,1.183,in TeleOp_Revised,top of main loop
9.103,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.105,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.106,1.187,in TeleOp_Revised,top of main loop
9.107,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.108,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.110,1.230,in TeleOp_Revised,top of main loop
9.110,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.112,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.113,1.188,in TeleOp_Revised,top of main loop
9.114,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.116,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.118,2.325,in TeleOp_Revised,top of main loop
9.119,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.121,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.125,4.104,in TeleOp_Revised,top of main loop
9.126,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.127,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.129,1.241,in TeleOp_Revised,top of main loop
9.129,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.131,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.132,1.168,in TeleOp_Revised,top of main loop
9.132,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.134,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.137,3.167,in TeleOp_Revised,top of main loop
9.139,1.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.141,2.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.144,2.624,in TeleOp_Revised,top of main loop
9.145,1.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.149,3.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.151,2.149,in TeleOp_Revised,top of main loop
9.152,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.155,3.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.160,4.487,in TeleOp_Revised,top of main loop
9.161,1.160,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.163,2.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.166,2.515,in TeleOp_Revised,top of main loop
9.168,1.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.172,3.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.174,2.700,in TeleOp_Revised,top of main loop
9.175,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.178,2.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.200,22.023,in TeleOp_Revised,top of main loop
9.201,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.203,2.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.205,2.225,in TeleOp_Revised,top of main loop
9.206,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.207,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.209,1.184,in TeleOp_Revised,top of main loop
9.209,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.211,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.212,1.246,in TeleOp_Revised,top of main loop
9.213,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.215,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.216,1.242,in TeleOp_Revised,top of main loop
9.217,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.219,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.220,1.373,in TeleOp_Revised,top of main loop
9.221,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.223,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.224,1.514,in TeleOp_Revised,top of main loop
9.225,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.226,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.228,1.704,in TeleOp_Revised,top of main loop
9.229,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.230,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.231,1.161,in TeleOp_Revised,top of main loop
9.232,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.234,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.235,1.179,in TeleOp_Revised,top of main loop
9.235,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.238,2.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.239,1.163,in TeleOp_Revised,top of main loop
9.240,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.241,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.243,1.402,in TeleOp_Revised,top of main loop
9.243,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.245,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.246,1.409,in TeleOp_Revised,top of main loop
9.247,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.249,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.250,1.185,in TeleOp_Revised,top of main loop
9.251,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.253,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.254,1.185,in TeleOp_Revised,top of main loop
9.254,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.256,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.257,1.384,in TeleOp_Revised,top of main loop
9.258,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.259,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.261,1.750,in TeleOp_Revised,top of main loop
9.262,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.263,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.265,1.283,in TeleOp_Revised,top of main loop
9.265,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.267,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.270,3.377,in TeleOp_Revised,top of main loop
9.272,1.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.281,8.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.282,1.250,in TeleOp_Revised,top of main loop
9.283,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.285,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.286,1.369,in TeleOp_Revised,top of main loop
9.287,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.289,2.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.291,2.057,in TeleOp_Revised,top of main loop
9.293,1.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.296,2.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.297,1.360,in TeleOp_Revised,top of main loop
9.299,1.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.301,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.302,1.279,in TeleOp_Revised,top of main loop
9.303,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.308,5.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.310,1.706,in TeleOp_Revised,top of main loop
9.311,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.312,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.314,1.310,in TeleOp_Revised,top of main loop
9.314,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.316,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.319,3.159,in TeleOp_Revised,top of main loop
9.320,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.322,2.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.324,1.466,in TeleOp_Revised,top of main loop
9.324,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.326,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.328,1.784,in TeleOp_Revised,top of main loop
9.328,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.330,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.332,2.297,in TeleOp_Revised,top of main loop
9.333,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.335,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.337,1.766,in TeleOp_Revised,top of main loop
9.337,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.339,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.341,1.719,in TeleOp_Revised,top of main loop
9.343,1.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.344,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.345,1.166,in TeleOp_Revised,top of main loop
9.346,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.348,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.349,1.177,in TeleOp_Revised,top of main loop
9.349,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.351,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.352,1.274,in TeleOp_Revised,top of main loop
9.353,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.356,3.120,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.359,2.661,in TeleOp_Revised,top of main loop
9.360,1.420,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.363,2.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.364,1.255,in TeleOp_Revised,top of main loop
9.365,1.395,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.367,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.369,1.577,in TeleOp_Revised,top of main loop
9.370,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.375,5.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.377,1.909,in TeleOp_Revised,top of main loop
9.378,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.380,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.381,1.237,in TeleOp_Revised,top of main loop
9.383,1.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.386,3.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.388,2.316,in TeleOp_Revised,top of main loop
9.389,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.391,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.392,1.101,in TeleOp_Revised,top of main loop
9.392,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.394,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.395,1.197,in TeleOp_Revised,top of main loop
9.396,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.398,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.399,1.282,in TeleOp_Revised,top of main loop
9.400,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.401,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.402,1.160,in TeleOp_Revised,top of main loop
9.403,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.405,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.406,1.376,in TeleOp_Revised,top of main loop
9.407,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.409,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.410,1.283,in TeleOp_Revised,top of main loop
9.411,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.412,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.413,1.114,in TeleOp_Revised,top of main loop
9.414,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.433,18.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.434,1.220,in TeleOp_Revised,top of main loop
9.435,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.451,15.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.452,1.282,in TeleOp_Revised,top of main loop
9.452,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.463,10.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.465,1.563,in TeleOp_Revised,top of main loop
9.466,1.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.468,2.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.471,2.080,in TeleOp_Revised,top of main loop
9.471,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.473,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.475,1.397,in TeleOp_Revised,top of main loop
9.476,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.477,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
