11.497,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.498,1.286,in TeleOp_Revised,top of main loop
11.499,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.500,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.501,0.985,in TeleOp_Revised,top of main loop
11.502,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.509,6.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.510,1.077,in TeleOp_Revised,top of main loop
11.511,1.026,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.512,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.514,2.173,in TeleOp_Revised,top of main loop
11.516,1.324,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.517,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.518,1.121,in TeleOp_Revised,top of main loop
11.519,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.521,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.524,3.349,in TeleOp_Revised,top of main loop
11.525,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.527,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.529,1.342,in TeleOp_Revised,top of main loop
11.529,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.532,2.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.533,1.045,in TeleOp_Revised,top of main loop
11.534,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.535,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.537,1.393,in TeleOp_Revised,top of main loop
11.538,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.542,4.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.544,1.473,in TeleOp_Revised,top of main loop
11.544,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.546,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.548,1.957,in TeleOp_Revised,top of main loop
11.549,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.551,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.552,1.533,in TeleOp_Revised,top of main loop
11.554,1.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.587,33.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.589,1.519,in TeleOp_Revised,top of main loop
11.590,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.607,17.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.609,1.240,in TeleOp_Revised,top of main loop
11.611,1.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.614,3.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.615,1.483,in TeleOp_Revised,top of main loop
11.617,1.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.620,3.038,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.622,1.701,in TeleOp_Revised,top of main loop
11.623,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.624,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.626,1.456,in TeleOp_Revised,top of main loop
11.626,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.628,2.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.633,4.912,in TeleOp_Revised,top of main loop
11.634,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.636,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.638,2.821,in TeleOp_Revised,top of main loop
11.639,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.651,11.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.652,1.241,in TeleOp_Revised,top of main loop
11.653,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.654,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.656,1.505,in TeleOp_Revised,top of main loop
11.656,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.658,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.659,1.220,in TeleOp_Revised,top of main loop
11.660,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.662,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.663,1.255,in TeleOp_Revised,top of main loop
11.664,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.665,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.667,1.157,in TeleOp_Revised,top of main loop
11.667,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.669,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.671,1.639,in TeleOp_Revised,top of main loop
11.671,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.673,2.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.674,1.155,in TeleOp_Revised,top of main loop
11.675,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.677,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.678,1.417,in TeleOp_Revised,top of main loop
11.679,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.681,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.682,1.053,in TeleOp_Revised,top of main loop
11.683,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.684,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.685,1.264,in TeleOp_Revised,top of main loop
11.686,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.688,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.690,1.172,in TeleOp_Revised,top of main loop
11.691,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.692,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.694,1.321,in TeleOp_Revised,top of main loop
11.695,1.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.697,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.699,1.357,in TeleOp_Revised,top of main loop
11.699,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.702,2.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.703,1.392,in TeleOp_Revised,top of main loop
11.704,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.705,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.708,2.958,in TeleOp_Revised,top of main loop
11.709,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.711,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.713,2.011,in TeleOp_Revised,top of main loop
11.713,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.714,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.715,0.984,in TeleOp_Revised,top of main loop
11.716,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.718,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.719,1.604,in TeleOp_Revised,top of main loop
11.720,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.721,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.723,1.680,in TeleOp_Revised,top of main loop
11.724,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.726,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.727,1.443,in TeleOp_Revised,top of main loop
11.728,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.730,2.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.731,1.036,in TeleOp_Revised,top of main loop
11.733,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.734,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.736,1.326,in TeleOp_Revised,top of main loop
11.736,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.738,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.739,1.060,in TeleOp_Revised,top of main loop
11.740,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.742,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.743,1.510,in TeleOp_Revised,top of main loop
11.745,1.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.747,2.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.748,1.147,in TeleOp_Revised,top of main loop
11.749,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.751,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.752,1.360,in TeleOp_Revised,top of main loop
11.753,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.755,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.757,1.194,in TeleOp_Revised,top of main loop
11.758,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.766,8.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.767,1.700,in TeleOp_Revised,top of main loop
11.768,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.771,3.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.781,9.472,in TeleOp_Revised,top of main loop
11.781,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.783,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.787,3.341,in TeleOp_Revised,top of main loop
11.788,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.790,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.793,2.609,in TeleOp_Revised,top of main loop
11.795,1.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.796,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.798,2.032,in TeleOp_Revised,top of main loop
11.800,2.050,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.804,4.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.806,1.888,in TeleOp_Revised,top of main loop
11.807,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.814,6.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.827,12.909,in TeleOp_Revised,top of main loop
11.828,1.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.830,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.832,2.069,in TeleOp_Revised,top of main loop
11.835,2.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.839,3.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.842,3.031,in TeleOp_Revised,top of main loop
11.842,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.845,2.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.846,1.771,in TeleOp_Revised,top of main loop
11.847,0.964,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.849,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.851,1.867,in TeleOp_Revised,top of main loop
11.852,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.854,2.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.856,2.099,in TeleOp_Revised,top of main loop
11.857,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.860,2.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.861,1.809,in TeleOp_Revised,top of main loop
11.862,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.864,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.865,1.671,in TeleOp_Revised,top of main loop
11.866,0.977,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.870,3.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.871,1.280,in TeleOp_Revised,top of main loop
11.872,1.390,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.875,2.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.876,1.458,in TeleOp_Revised,top of main loop
11.877,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.879,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.880,1.640,in TeleOp_Revised,top of main loop
11.882,1.249,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.883,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.885,1.205,in TeleOp_Revised,top of main loop
11.885,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.887,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.888,1.568,in TeleOp_Revised,top of main loop
11.889,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.891,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.892,1.624,in TeleOp_Revised,top of main loop
11.893,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.894,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.895,0.960,in TeleOp_Revised,top of main loop
11.896,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.897,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.899,1.148,in TeleOp_Revised,top of main loop
11.899,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.900,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.901,0.912,in TeleOp_Revised,top of main loop
11.902,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.904,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.905,0.993,in TeleOp_Revised,top of main loop
11.905,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.907,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.908,1.139,in TeleOp_Revised,top of main loop
11.908,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.910,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.911,1.011,in TeleOp_Revised,top of main loop
11.911,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.913,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.914,1.052,in TeleOp_Revised,top of main loop
11.916,1.403,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.917,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.918,1.040,in TeleOp_Revised,top of main loop
11.919,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.920,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.921,1.118,in TeleOp_Revised,top of main loop
11.923,1.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.924,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.926,1.292,in TeleOp_Revised,top of main loop
11.926,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.930,3.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.931,1.543,in TeleOp_Revised,top of main loop
11.932,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.934,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.935,1.141,in TeleOp_Revised,top of main loop
11.936,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.938,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.939,1.308,in TeleOp_Revised,top of main loop
11.940,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.941,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.943,1.170,in TeleOp_Revised,top of main loop
11.943,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.945,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.946,1.221,in TeleOp_Revised,top of main loop
11.947,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.949,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.950,1.200,in TeleOp_Revised,top of main loop
11.950,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.952,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.953,1.364,in TeleOp_Revised,top of main loop
11.954,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.956,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.957,1.459,in TeleOp_Revised,top of main loop
11.958,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.960,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.961,1.383,in TeleOp_Revised,top of main loop
11.962,1.169,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.964,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.966,1.472,in TeleOp_Revised,top of main loop
11.967,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.969,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.970,1.356,in TeleOp_Revised,top of main loop
11.971,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.974,3.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.976,1.454,in TeleOp_Revised,top of main loop
11.977,1.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.979,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.981,1.668,in TeleOp_Revised,top of main loop
11.981,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.983,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.985,1.749,in TeleOp_Revised,top of main loop
11.986,1.191,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.988,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.990,1.884,in TeleOp_Revised,top of main loop
11.991,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.993,2.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.995,1.359,in TeleOp_Revised,top of main loop
11.995,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.997,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.999,1.700,in TeleOp_Revised,top of main loop
12.000,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.002,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.004,2.321,in TeleOp_Revised,top of main loop
12.005,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.007,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.008,1.725,in TeleOp_Revised,top of main loop
12.009,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.011,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.012,1.240,in TeleOp_Revised,top of main loop
12.013,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.015,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.016,1.585,in TeleOp_Revised,top of main loop
12.017,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.023,6.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.025,1.681,in TeleOp_Revised,top of main loop
12.026,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.028,2.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.030,1.225,in TeleOp_Revised,top of main loop
12.030,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.032,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.034,1.896,in TeleOp_Revised,top of main loop
12.035,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.039,3.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.040,1.443,in TeleOp_Revised,top of main loop
12.041,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.042,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.044,1.136,in TeleOp_Revised,top of main loop
12.044,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.045,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.047,1.663,in TeleOp_Revised,top of main loop
12.048,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.051,2.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.052,1.173,in TeleOp_Revised,top of main loop
12.053,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.057,3.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.059,2.412,in TeleOp_Revised,top of main loop
12.060,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.118,57.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.119,1.248,in TeleOp_Revised,top of main loop
12.120,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.122,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.123,1.300,in TeleOp_Revised,top of main loop
12.124,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.126,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.129,3.134,in TeleOp_Revised,top of main loop
12.130,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.131,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.133,1.613,in TeleOp_Revised,top of main loop
12.134,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.135,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.137,1.308,in TeleOp_Revised,top of main loop
12.137,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.139,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.140,1.263,in TeleOp_Revised,top of main loop
12.141,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.150,8.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.151,1.669,in TeleOp_Revised,top of main loop
12.153,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.154,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.156,1.838,in TeleOp_Revised,top of main loop
12.157,1.169,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.159,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.160,1.576,in TeleOp_Revised,top of main loop
12.161,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.163,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.164,0.978,in TeleOp_Revised,top of main loop
12.164,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.166,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.167,1.523,in TeleOp_Revised,top of main loop
12.168,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.169,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.171,1.285,in TeleOp_Revised,top of main loop
12.171,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.173,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.174,1.041,in TeleOp_Revised,top of main loop
12.175,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.177,2.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.178,1.294,in TeleOp_Revised,top of main loop
12.179,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.180,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
