10.709,1.201,in TeleOp_Revised,top of main loop
10.710,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.712,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.715,2.967,in TeleOp_Revised,top of main loop
10.716,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.722,5.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.724,2.073,in TeleOp_Revised,top of main loop
10.727,2.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.730,3.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.733,2.824,in TeleOp_Revised,top of main loop
10.734,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.738,4.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.741,2.620,in TeleOp_Revised,top of main loop
10.744,3.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.746,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.748,2.289,in TeleOp_Revised,top of main loop
10.749,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.751,2.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.754,3.072,in TeleOp_Revised,top of main loop
10.755,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.762,7.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.765,2.495,in TeleOp_Revised,top of main loop
10.766,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.767,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.769,1.814,in TeleOp_Revised,top of main loop
10.770,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.773,2.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.774,1.778,in TeleOp_Revised,top of main loop
10.776,1.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.778,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.779,1.758,in TeleOp_Revised,top of main loop
10.781,1.361,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.782,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.784,1.281,in TeleOp_Revised,top of main loop
10.785,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.786,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.788,1.520,in TeleOp_Revised,top of main loop
10.789,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.791,2.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.792,1.112,in TeleOp_Revised,top of main loop
10.793,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.796,3.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.799,2.690,in TeleOp_Revised,top of main loop
10.801,1.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.802,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.804,1.487,in TeleOp_Revised,top of main loop
10.805,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.806,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.808,1.480,in TeleOp_Revised,top of main loop
10.809,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.811,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.812,1.295,in TeleOp_Revised,top of main loop
10.813,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.815,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.816,1.439,in TeleOp_Revised,top of main loop
10.817,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.819,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.820,1.145,in TeleOp_Revised,top of main loop
10.820,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.822,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.823,1.227,in TeleOp_Revised,top of main loop
10.824,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.826,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.827,1.292,in TeleOp_Revised,top of main loop
10.828,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.830,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.831,1.232,in TeleOp_Revised,top of main loop
10.832,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.834,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.835,1.269,in TeleOp_Revised,top of main loop
10.836,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.837,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.839,1.778,in TeleOp_Revised,top of main loop
10.840,1.325,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.842,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.843,1.316,in TeleOp_Revised,top of main loop
10.844,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.846,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.848,1.602,in TeleOp_Revised,top of main loop
10.848,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.851,2.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.853,1.866,in TeleOp_Revised,top of main loop
10.854,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.856,2.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.857,1.630,in TeleOp_Revised,top of main loop
10.859,1.113,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.860,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.865,4.173,in TeleOp_Revised,top of main loop
10.866,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.868,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.869,1.415,in TeleOp_Revised,top of main loop
10.870,1.222,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.872,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.877,4.820,in TeleOp_Revised,top of main loop
10.879,1.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.881,2.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.883,1.672,in TeleOp_Revised,top of main loop
10.884,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.886,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.887,1.266,in TeleOp_Revised,top of main loop
10.888,1.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.890,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.891,1.259,in TeleOp_Revised,top of main loop
10.892,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.893,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.895,1.050,in TeleOp_Revised,top of main loop
10.895,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.897,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.898,1.387,in TeleOp_Revised,top of main loop
10.899,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.901,2.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.903,1.439,in TeleOp_Revised,top of main loop
10.903,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.905,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.907,1.592,in TeleOp_Revised,top of main loop
10.908,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.909,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.911,1.490,in TeleOp_Revised,top of main loop
10.912,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.913,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.915,1.470,in TeleOp_Revised,top of main loop
10.915,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.917,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.918,1.374,in TeleOp_Revised,top of main loop
10.919,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.921,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.923,1.708,in TeleOp_Revised,top of main loop
10.923,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.925,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.927,1.912,in TeleOp_Revised,top of main loop
10.927,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.956,28.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.958,1.310,in TeleOp_Revised,top of main loop
10.958,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.960,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.961,1.194,in TeleOp_Revised,top of main loop
10.961,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.963,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.965,2.047,in TeleOp_Revised,top of main loop
10.965,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.967,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.968,1.047,in TeleOp_Revised,top of main loop
10.968,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.970,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.971,1.052,in TeleOp_Revised,top of main loop
10.971,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.973,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.974,1.244,in TeleOp_Revised,top of main loop
10.975,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.976,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.977,0.948,in TeleOp_Revised,top of main loop
10.977,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.979,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.980,1.591,in TeleOp_Revised,top of main loop
10.981,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.983,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.984,1.312,in TeleOp_Revised,top of main loop
10.985,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.987,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.988,1.026,in TeleOp_Revised,top of main loop
10.988,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.990,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.991,1.205,in TeleOp_Revised,top of main loop
10.991,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.993,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.994,1.282,in TeleOp_Revised,top of main loop
10.995,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.997,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.998,1.474,in TeleOp_Revised,top of main loop
10.999,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.001,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.003,1.464,in TeleOp_Revised,top of main loop
11.003,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.005,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.006,1.344,in TeleOp_Revised,top of main loop
11.007,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.008,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.009,1.039,in TeleOp_Revised,top of main loop
11.010,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.011,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.012,0.918,in TeleOp_Revised,top of main loop
11.013,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.017,4.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.018,1.479,in TeleOp_Revised,top of main loop
11.019,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.021,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.022,1.176,in TeleOp_Revised,top of main loop
11.023,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.025,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.026,1.299,in TeleOp_Revised,top of main loop
11.027,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.028,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.031,2.639,in TeleOp_Revised,top of main loop
11.032,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.034,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.035,1.388,in TeleOp_Revised,top of main loop
11.036,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.040,3.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.041,1.402,in TeleOp_Revised,top of main loop
11.042,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.044,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.045,1.436,in TeleOp_Revised,top of main loop
11.047,1.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.049,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.052,2.742,in TeleOp_Revised,top of main loop
11.054,2.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.056,2.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.059,2.848,in TeleOp_Revised,top of main loop
11.060,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.063,2.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.065,2.017,in TeleOp_Revised,top of main loop
11.066,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.068,2.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.070,1.893,in TeleOp_Revised,top of main loop
11.071,1.148,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.073,2.202,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.075,1.701,in TeleOp_Revised,top of main loop
11.076,1.210,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.079,2.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.081,2.184,in TeleOp_Revised,top of main loop
11.082,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.084,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.086,1.724,in TeleOp_Revised,top of main loop
11.087,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.090,2.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.092,1.860,in TeleOp_Revised,top of main loop
11.093,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.095,2.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.097,1.854,in TeleOp_Revised,top of main loop
11.098,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.100,2.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.102,2.144,in TeleOp_Revised,top of main loop
11.103,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.106,2.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.107,1.544,in TeleOp_Revised,top of main loop
11.110,2.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.112,2.038,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.114,2.137,in TeleOp_Revised,top of main loop
11.117,2.357,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.119,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.120,1.462,in TeleOp_Revised,top of main loop
11.121,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.123,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.124,1.669,in TeleOp_Revised,top of main loop
11.125,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.127,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.129,2.007,in TeleOp_Revised,top of main loop
11.130,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.132,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.133,1.175,in TeleOp_Revised,top of main loop
11.134,1.023,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.136,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.137,1.343,in TeleOp_Revised,top of main loop
11.138,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.139,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.141,1.617,in TeleOp_Revised,top of main loop
11.142,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.143,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.145,1.752,in TeleOp_Revised,top of main loop
11.146,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.147,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.149,1.566,in TeleOp_Revised,top of main loop
11.150,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.151,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.153,1.615,in TeleOp_Revised,top of main loop
11.154,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.155,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.157,1.588,in TeleOp_Revised,top of main loop
11.158,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.162,3.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.163,1.803,in TeleOp_Revised,top of main loop
11.165,1.339,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.167,2.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.168,1.537,in TeleOp_Revised,top of main loop
11.172,3.278,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.173,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.174,1.223,in TeleOp_Revised,top of main loop
11.175,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.176,1.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.178,1.650,in TeleOp_Revised,top of main loop
11.178,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.184,6.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.195,10.860,in TeleOp_Revised,top of main loop
11.197,1.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.211,13.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.213,2.410,in TeleOp_Revised,top of main loop
11.214,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.216,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.217,1.230,in TeleOp_Revised,top of main loop
11.219,1.309,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.221,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.222,1.514,in TeleOp_Revised,top of main loop
11.223,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.224,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.226,1.091,in TeleOp_Revised,top of main loop
11.227,1.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.228,1.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.230,2.335,in TeleOp_Revised,top of main loop
11.232,1.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.235,2.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.236,1.288,in TeleOp_Revised,top of main loop
11.237,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.239,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.241,1.906,in TeleOp_Revised,top of main loop
11.242,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.244,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.245,1.302,in TeleOp_Revised,top of main loop
11.246,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.248,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.250,1.916,in TeleOp_Revised,top of main loop
11.251,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.253,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.255,1.647,in TeleOp_Revised,top of main loop
11.255,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.257,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.258,1.118,in TeleOp_Revised,top of main loop
11.260,1.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.262,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.264,1.768,in TeleOp_Revised,top of main loop
11.264,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.268,3.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.270,1.928,in TeleOp_Revised,top of main loop
11.271,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.275,4.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.277,1.633,in TeleOp_Revised,top of main loop
11.278,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.280,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.281,1.648,in TeleOp_Revised,top of main loop
11.282,1.148,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.285,2.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.286,1.463,in TeleOp_Revised,top of main loop
11.287,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.289,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.290,1.431,in TeleOp_Revised,top of main loop
11.291,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.292,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.294,1.701,in TeleOp_Revised,top of main loop
11.295,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.297,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.298,1.468,in TeleOp_Revised,top of main loop
11.299,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.301,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.303,1.691,in TeleOp_Revised,top of main loop
11.303,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.305,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.307,2.272,in TeleOp_Revised,top of main loop
11.309,1.393,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.311,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.312,1.386,in TeleOp_Revised,top of main loop
11.313,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.314,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.315,0.969,in TeleOp_Revised,top of main loop
11.316,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.318,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.319,1.178,in TeleOp_Revised,top of main loop
11.319,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.321,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.322,1.078,in TeleOp_Revised,top of main loop
11.323,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.324,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.326,1.711,in TeleOp_Revised,top of main loop
11.326,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.329,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.330,1.193,in TeleOp_Revised,top of main loop
11.331,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.332,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.334,1.599,in TeleOp_Revised,top of main loop
11.335,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.337,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.339,2.083,in TeleOp_Revised,top of main loop
11.340,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.342,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.343,1.162,in TeleOp_Revised,top of main loop
11.344,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.346,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.347,1.464,in TeleOp_Revised,top of main loop
11.348,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.350,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.351,1.448,in TeleOp_Revised,top of main loop
11.352,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.353,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.354,1.000,in TeleOp_Revised,top of main loop
11.355,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.357,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.358,1.337,in TeleOp_Revised,top of main loop
11.359,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.361,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.362,1.072,in TeleOp_Revised,top of main loop
11.363,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
