90.386,1.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.388,2.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.389,1.506,in TeleOp_Revised,top of main loop
90.390,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.392,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.394,1.790,in TeleOp_Revised,top of main loop
90.394,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.397,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.399,1.930,in TeleOp_Revised,top of main loop
90.400,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.402,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.403,1.718,in TeleOp_Revised,top of main loop
90.404,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.406,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.408,1.511,in TeleOp_Revised,top of main loop
90.409,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.410,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.414,3.795,in TeleOp_Revised,top of main loop
90.415,1.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.417,2.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.420,2.548,in TeleOp_Revised,top of main loop
90.421,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.423,2.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.425,1.560,in TeleOp_Revised,top of main loop
90.426,1.383,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.446,19.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.449,3.814,in TeleOp_Revised,top of main loop
90.458,8.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.462,4.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.470,7.793,in TeleOp_Revised,top of main loop
90.471,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.474,3.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.476,1.149,in TeleOp_Revised,top of main loop
90.477,0.973,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.479,2.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.480,1.363,in TeleOp_Revised,top of main loop
90.481,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.483,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.485,1.665,in TeleOp_Revised,top of main loop
90.485,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.487,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.488,1.094,in TeleOp_Revised,top of main loop
90.489,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.490,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.492,1.339,in TeleOp_Revised,top of main loop
90.492,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.494,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.495,1.110,in TeleOp_Revised,top of main loop
90.496,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.497,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.499,1.392,in TeleOp_Revised,top of main loop
90.499,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.501,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.502,1.062,in TeleOp_Revised,top of main loop
90.503,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.505,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.506,1.154,in TeleOp_Revised,top of main loop
90.506,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.508,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.509,1.053,in TeleOp_Revised,top of main loop
90.510,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.511,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.513,1.176,in TeleOp_Revised,top of main loop
90.513,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.515,1.975,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.517,2.225,in TeleOp_Revised,top of main loop
90.518,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.520,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.521,1.219,in TeleOp_Revised,top of main loop
90.522,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.523,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.525,1.073,in TeleOp_Revised,top of main loop
90.525,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.527,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.528,1.215,in TeleOp_Revised,top of main loop
90.529,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.530,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.531,1.070,in TeleOp_Revised,top of main loop
90.532,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.534,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.535,1.347,in TeleOp_Revised,top of main loop
90.536,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.537,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.538,1.172,in TeleOp_Revised,top of main loop
90.539,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.541,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.542,1.191,in TeleOp_Revised,top of main loop
90.542,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.546,3.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.547,1.564,in TeleOp_Revised,top of main loop
90.548,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.550,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.551,1.097,in TeleOp_Revised,top of main loop
90.551,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.553,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.554,1.077,in TeleOp_Revised,top of main loop
90.554,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.556,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.558,1.869,in TeleOp_Revised,top of main loop
90.559,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.560,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.562,1.296,in TeleOp_Revised,top of main loop
90.562,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.564,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.565,0.996,in TeleOp_Revised,top of main loop
90.566,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.567,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.568,1.057,in TeleOp_Revised,top of main loop
90.569,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.570,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.571,1.014,in TeleOp_Revised,top of main loop
90.572,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.573,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.575,1.069,in TeleOp_Revised,top of main loop
90.575,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.577,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.578,1.135,in TeleOp_Revised,top of main loop
90.578,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.580,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.581,1.033,in TeleOp_Revised,top of main loop
90.582,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.584,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.585,1.061,in TeleOp_Revised,top of main loop
90.585,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.587,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.588,1.128,in TeleOp_Revised,top of main loop
90.588,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.590,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.591,0.971,in TeleOp_Revised,top of main loop
90.592,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.593,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.594,1.083,in TeleOp_Revised,top of main loop
90.595,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.596,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.597,1.131,in TeleOp_Revised,top of main loop
90.598,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.600,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.601,1.005,in TeleOp_Revised,top of main loop
90.601,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.603,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.604,1.164,in TeleOp_Revised,top of main loop
90.605,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.606,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.607,1.119,in TeleOp_Revised,top of main loop
90.608,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.610,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.611,0.965,in TeleOp_Revised,top of main loop
90.611,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.612,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.614,1.151,in TeleOp_Revised,top of main loop
90.614,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.627,12.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.628,1.762,in TeleOp_Revised,top of main loop
90.630,1.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.633,2.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.635,2.001,in TeleOp_Revised,top of main loop
90.636,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.640,4.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.641,1.221,in TeleOp_Revised,top of main loop
90.642,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.656,14.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.658,1.266,in TeleOp_Revised,top of main loop
90.658,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.660,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.662,1.705,in TeleOp_Revised,top of main loop
90.662,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.675,12.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.676,1.701,in TeleOp_Revised,top of main loop
90.677,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.679,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.680,1.309,in TeleOp_Revised,top of main loop
90.681,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.683,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.684,1.082,in TeleOp_Revised,top of main loop
90.684,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.686,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.687,1.005,in TeleOp_Revised,top of main loop
90.688,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.689,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.691,1.172,in TeleOp_Revised,top of main loop
90.691,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.698,6.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.700,2.495,in TeleOp_Revised,top of main loop
90.701,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.721,19.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.723,1.632,in TeleOp_Revised,top of main loop
90.725,2.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.727,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.729,2.504,in TeleOp_Revised,top of main loop
90.730,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.732,2.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.733,1.151,in TeleOp_Revised,top of main loop
90.734,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.736,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.737,1.607,in TeleOp_Revised,top of main loop
90.738,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.740,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.741,0.995,in TeleOp_Revised,top of main loop
90.741,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.743,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.744,1.315,in TeleOp_Revised,top of main loop
90.745,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.746,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.748,1.120,in TeleOp_Revised,top of main loop
90.748,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.750,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.751,1.786,in TeleOp_Revised,top of main loop
90.752,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.754,2.242,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.756,1.376,in TeleOp_Revised,top of main loop
90.757,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.759,2.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.760,1.508,in TeleOp_Revised,top of main loop
90.761,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.763,2.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.765,1.404,in TeleOp_Revised,top of main loop
90.766,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.768,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.770,1.794,in TeleOp_Revised,top of main loop
90.770,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.773,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.774,1.066,in TeleOp_Revised,top of main loop
90.775,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.776,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.778,2.121,in TeleOp_Revised,top of main loop
90.779,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.781,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.783,1.379,in TeleOp_Revised,top of main loop
90.783,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.785,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.788,2.619,in TeleOp_Revised,top of main loop
90.789,1.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.791,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.792,0.995,in TeleOp_Revised,top of main loop
90.793,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.794,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.796,2.101,in TeleOp_Revised,top of main loop
90.797,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.806,8.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.809,2.502,in TeleOp_Revised,top of main loop
90.810,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.813,2.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.815,1.728,in TeleOp_Revised,top of main loop
90.816,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.818,2.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.819,1.506,in TeleOp_Revised,top of main loop
90.820,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.823,2.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.824,1.558,in TeleOp_Revised,top of main loop
90.825,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.827,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.828,1.553,in TeleOp_Revised,top of main loop
90.830,1.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.832,2.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.834,1.365,in TeleOp_Revised,top of main loop
90.835,0.938,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.837,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.839,2.289,in TeleOp_Revised,top of main loop
90.840,1.234,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.842,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.843,0.953,in TeleOp_Revised,top of main loop
90.844,1.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.846,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.847,1.350,in TeleOp_Revised,top of main loop
90.848,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.849,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.850,1.029,in TeleOp_Revised,top of main loop
90.851,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.853,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.855,1.731,in TeleOp_Revised,top of main loop
90.856,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.857,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.858,1.080,in TeleOp_Revised,top of main loop
90.860,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.861,1.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.862,1.646,in TeleOp_Revised,top of main loop
90.863,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.865,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.866,1.390,in TeleOp_Revised,top of main loop
90.867,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.868,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.870,1.486,in TeleOp_Revised,top of main loop
90.870,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.872,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.874,1.579,in TeleOp_Revised,top of main loop
90.874,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.877,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.879,2.301,in TeleOp_Revised,top of main loop
90.880,1.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.882,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.884,1.567,in TeleOp_Revised,top of main loop
90.885,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.887,2.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.889,1.961,in TeleOp_Revised,top of main loop
90.890,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.892,2.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.894,1.416,in TeleOp_Revised,top of main loop
90.895,1.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.897,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.899,2.562,in TeleOp_Revised,top of main loop
90.901,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.903,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.904,1.549,in TeleOp_Revised,top of main loop
90.905,1.003,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.909,3.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.910,1.842,in TeleOp_Revised,top of main loop
90.911,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.913,2.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.915,1.477,in TeleOp_Revised,top of main loop
90.915,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.917,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.919,1.662,in TeleOp_Revised,top of main loop
90.920,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.922,2.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.924,1.152,in TeleOp_Revised,top of main loop
90.925,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.926,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.929,2.293,in TeleOp_Revised,top of main loop
90.930,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.932,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.933,1.231,in TeleOp_Revised,top of main loop
90.934,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.935,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.941,5.132,in TeleOp_Revised,top of main loop
90.942,1.272,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.945,2.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.946,1.105,in TeleOp_Revised,top of main loop
90.947,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.955,8.004,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.962,7.181,in TeleOp_Revised,top of main loop
90.964,1.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.972,7.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.981,9.815,in TeleOp_Revised,top of main loop
90.985,3.192,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.989,4.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.995,6.509,in TeleOp_Revised,top of main loop
90.997,1.320,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.999,2.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.002,2.930,in TeleOp_Revised,top of main loop
91.003,1.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.006,2.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.008,2.453,in TeleOp_Revised,top of main loop
91.009,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.011,1.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.013,1.447,in TeleOp_Revised,top of main loop
91.014,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.017,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.019,2.764,in TeleOp_Revised,top of main loop
91.020,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.022,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.024,1.434,in TeleOp_Revised,top of main loop
91.025,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.028,2.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.029,1.357,in TeleOp_Revised,top of main loop
91.030,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.032,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.033,1.492,in TeleOp_Revised,top of main loop
91.034,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.036,1.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.038,1.310,in TeleOp_Revised,top of main loop
91.038,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.040,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.042,1.764,in TeleOp_Revised,top of main loop
91.043,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.045,2.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.047,1.945,in TeleOp_Revised,top of main loop
91.051,3.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.055,3.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.056,1.351,in TeleOp_Revised,top of main loop
91.057,1.240,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.059,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.060,1.370,in TeleOp_Revised,top of main loop
91.061,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.064,2.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.065,1.368,in TeleOp_Revised,top of main loop
91.066,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.068,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.070,1.687,in TeleOp_Revised,top of main loop
91.070,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.072,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.074,1.300,in TeleOp_Revised,top of main loop
91.075,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.076,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.078,1.584,in TeleOp_Revised,top of main loop
91.079,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.080,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.082,1.083,in TeleOp_Revised,top of main loop
91.082,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
