7.673,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.674,1.179,in TeleOp_Revised,top of main loop
7.675,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.677,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.678,1.628,in TeleOp_Revised,top of main loop
7.679,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.682,2.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.683,1.351,in TeleOp_Revised,top of main loop
7.684,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.686,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.687,1.641,in TeleOp_Revised,top of main loop
7.688,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.690,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.691,1.725,in TeleOp_Revised,top of main loop
7.692,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.694,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.695,1.593,in TeleOp_Revised,top of main loop
7.696,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.698,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.699,1.507,in TeleOp_Revised,top of main loop
7.700,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.702,2.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.708,6.043,in TeleOp_Revised,top of main loop
7.709,1.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.711,2.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.714,2.192,in TeleOp_Revised,top of main loop
7.716,2.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.720,3.242,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.722,1.886,in TeleOp_Revised,top of main loop
7.725,3.203,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.731,6.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.732,1.251,in TeleOp_Revised,top of main loop
7.733,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.736,3.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.741,4.330,in TeleOp_Revised,top of main loop
7.742,1.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.745,3.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.748,3.134,in TeleOp_Revised,top of main loop
7.750,1.236,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.752,2.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.754,1.824,in TeleOp_Revised,top of main loop
7.755,1.360,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.757,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.759,2.273,in TeleOp_Revised,top of main loop
7.759,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.761,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.763,1.977,in TeleOp_Revised,top of main loop
7.764,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.779,14.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.780,1.292,in TeleOp_Revised,top of main loop
7.781,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.782,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.784,1.650,in TeleOp_Revised,top of main loop
7.785,1.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.787,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.789,1.637,in TeleOp_Revised,top of main loop
7.789,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.794,5.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.796,1.629,in TeleOp_Revised,top of main loop
7.797,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.798,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.801,2.692,in TeleOp_Revised,top of main loop
7.802,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.804,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.806,2.397,in TeleOp_Revised,top of main loop
7.807,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.809,2.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.813,3.298,in TeleOp_Revised,top of main loop
7.814,1.274,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.816,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.818,1.940,in TeleOp_Revised,top of main loop
7.819,1.150,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.822,2.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.824,2.274,in TeleOp_Revised,top of main loop
7.825,1.319,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.828,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.830,1.972,in TeleOp_Revised,top of main loop
7.831,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.833,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.834,1.754,in TeleOp_Revised,top of main loop
7.837,2.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.839,2.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.842,2.449,in TeleOp_Revised,top of main loop
7.843,1.123,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.847,3.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.849,1.878,in TeleOp_Revised,top of main loop
7.850,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.852,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.853,1.813,in TeleOp_Revised,top of main loop
7.854,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.857,2.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.859,1.872,in TeleOp_Revised,top of main loop
7.860,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.861,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.863,1.668,in TeleOp_Revised,top of main loop
7.865,1.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.867,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.869,2.319,in TeleOp_Revised,top of main loop
7.870,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.876,5.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.877,1.767,in TeleOp_Revised,top of main loop
7.879,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.881,2.036,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.882,1.512,in TeleOp_Revised,top of main loop
7.884,1.304,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.886,2.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.887,1.443,in TeleOp_Revised,top of main loop
7.888,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.890,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.891,1.481,in TeleOp_Revised,top of main loop
7.892,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.893,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.895,1.604,in TeleOp_Revised,top of main loop
7.896,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.897,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.899,1.494,in TeleOp_Revised,top of main loop
7.899,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.901,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.902,1.312,in TeleOp_Revised,top of main loop
7.903,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.905,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.906,1.226,in TeleOp_Revised,top of main loop
7.907,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.909,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.910,1.152,in TeleOp_Revised,top of main loop
7.911,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.912,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.914,1.226,in TeleOp_Revised,top of main loop
7.914,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.916,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.918,1.604,in TeleOp_Revised,top of main loop
7.918,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.920,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.921,1.314,in TeleOp_Revised,top of main loop
7.922,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.923,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.924,1.058,in TeleOp_Revised,top of main loop
7.926,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.928,2.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.930,1.755,in TeleOp_Revised,top of main loop
7.930,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.932,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.934,1.664,in TeleOp_Revised,top of main loop
7.934,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.936,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.938,1.649,in TeleOp_Revised,top of main loop
7.939,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.940,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.942,1.539,in TeleOp_Revised,top of main loop
7.942,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.944,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.946,1.489,in TeleOp_Revised,top of main loop
7.946,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.948,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.950,1.859,in TeleOp_Revised,top of main loop
7.950,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.952,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.953,1.063,in TeleOp_Revised,top of main loop
7.953,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.955,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.957,2.115,in TeleOp_Revised,top of main loop
7.958,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.959,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.961,1.428,in TeleOp_Revised,top of main loop
7.962,1.064,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.963,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.965,1.877,in TeleOp_Revised,top of main loop
7.966,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.968,2.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.971,2.734,in TeleOp_Revised,top of main loop
7.972,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.973,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.976,2.551,in TeleOp_Revised,top of main loop
7.976,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.978,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.979,1.241,in TeleOp_Revised,top of main loop
7.980,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.981,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.983,1.804,in TeleOp_Revised,top of main loop
7.984,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.986,2.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.987,1.246,in TeleOp_Revised,top of main loop
7.988,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.990,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.991,1.387,in TeleOp_Revised,top of main loop
7.992,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.994,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.995,1.298,in TeleOp_Revised,top of main loop
7.995,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.997,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.998,1.263,in TeleOp_Revised,top of main loop
7.999,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.001,1.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.002,1.142,in TeleOp_Revised,top of main loop
8.003,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.005,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.006,1.155,in TeleOp_Revised,top of main loop
8.007,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.008,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.011,2.849,in TeleOp_Revised,top of main loop
8.011,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.013,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.014,1.229,in TeleOp_Revised,top of main loop
8.015,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.017,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.018,1.628,in TeleOp_Revised,top of main loop
8.019,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.020,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.022,1.594,in TeleOp_Revised,top of main loop
8.023,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.025,2.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.026,1.412,in TeleOp_Revised,top of main loop
8.028,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.029,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.030,1.095,in TeleOp_Revised,top of main loop
8.031,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.033,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.035,2.148,in TeleOp_Revised,top of main loop
8.036,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.037,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.038,1.330,in TeleOp_Revised,top of main loop
8.039,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.041,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.043,2.019,in TeleOp_Revised,top of main loop
8.044,1.179,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.046,2.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.048,1.862,in TeleOp_Revised,top of main loop
8.049,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.050,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.052,1.790,in TeleOp_Revised,top of main loop
8.053,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.055,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.057,2.067,in TeleOp_Revised,top of main loop
8.057,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.059,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.060,1.230,in TeleOp_Revised,top of main loop
8.061,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.062,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.064,1.619,in TeleOp_Revised,top of main loop
8.065,1.227,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.066,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.067,1.211,in TeleOp_Revised,top of main loop
8.068,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.070,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.071,1.591,in TeleOp_Revised,top of main loop
8.072,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.073,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.075,1.433,in TeleOp_Revised,top of main loop
8.075,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.077,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.079,2.141,in TeleOp_Revised,top of main loop
8.080,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.081,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.083,1.137,in TeleOp_Revised,top of main loop
8.083,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.086,2.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.087,1.268,in TeleOp_Revised,top of main loop
8.088,0.938,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.090,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.091,1.298,in TeleOp_Revised,top of main loop
8.092,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.094,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.095,1.332,in TeleOp_Revised,top of main loop
8.097,1.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.098,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.099,1.208,in TeleOp_Revised,top of main loop
8.101,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.102,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.104,1.264,in TeleOp_Revised,top of main loop
8.104,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.106,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.108,1.592,in TeleOp_Revised,top of main loop
8.109,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.110,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.112,1.516,in TeleOp_Revised,top of main loop
8.112,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.114,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.115,1.338,in TeleOp_Revised,top of main loop
8.116,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.118,1.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.120,1.730,in TeleOp_Revised,top of main loop
8.120,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.122,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.123,1.155,in TeleOp_Revised,top of main loop
8.124,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.129,5.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.130,1.197,in TeleOp_Revised,top of main loop
8.131,1.238,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.133,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.134,1.312,in TeleOp_Revised,top of main loop
8.135,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.137,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.138,1.121,in TeleOp_Revised,top of main loop
8.139,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.144,5.038,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.146,1.914,in TeleOp_Revised,top of main loop
8.147,1.165,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.149,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.151,2.331,in TeleOp_Revised,top of main loop
8.152,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.154,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.156,2.217,in TeleOp_Revised,top of main loop
8.157,1.064,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.159,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.160,1.259,in TeleOp_Revised,top of main loop
8.161,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.163,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.164,1.189,in TeleOp_Revised,top of main loop
8.165,1.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.168,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.169,1.345,in TeleOp_Revised,top of main loop
8.170,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.171,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.173,1.184,in TeleOp_Revised,top of main loop
8.173,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.175,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.176,1.185,in TeleOp_Revised,top of main loop
8.177,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.178,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.179,1.119,in TeleOp_Revised,top of main loop
8.180,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.181,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.182,1.127,in TeleOp_Revised,top of main loop
8.183,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.185,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.186,1.512,in TeleOp_Revised,top of main loop
8.187,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.189,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.191,2.120,in TeleOp_Revised,top of main loop
8.191,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.193,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.195,2.129,in TeleOp_Revised,top of main loop
8.196,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.198,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.200,2.226,in TeleOp_Revised,top of main loop
8.201,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.203,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.205,2.573,in TeleOp_Revised,top of main loop
8.206,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.208,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.209,1.123,in TeleOp_Revised,top of main loop
8.210,1.368,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.212,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.213,1.318,in TeleOp_Revised,top of main loop
8.214,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.216,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.217,1.298,in TeleOp_Revised,top of main loop
8.218,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.220,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.221,1.851,in TeleOp_Revised,top of main loop
8.222,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.224,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.225,1.350,in TeleOp_Revised,top of main loop
8.226,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.227,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.230,2.162,in TeleOp_Revised,top of main loop
8.231,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.233,2.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.234,1.326,in TeleOp_Revised,top of main loop
8.235,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.236,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.238,1.863,in TeleOp_Revised,top of main loop
8.239,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.241,2.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.243,2.228,in TeleOp_Revised,top of main loop
8.244,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.246,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.247,1.283,in TeleOp_Revised,top of main loop
8.248,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.256,8.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.258,1.779,in TeleOp_Revised,top of main loop
8.259,1.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.262,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.264,2.400,in TeleOp_Revised,top of main loop
