63.957,1.497,in TeleOp_Revised,top of main loop
63.957,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.959,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.960,1.688,in TeleOp_Revised,top of main loop
63.961,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.963,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.965,1.297,in TeleOp_Revised,top of main loop
63.965,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.967,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.968,1.178,in TeleOp_Revised,top of main loop
63.969,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.970,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.971,0.994,in TeleOp_Revised,top of main loop
63.971,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.973,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.974,0.979,in TeleOp_Revised,top of main loop
63.974,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.976,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.977,1.252,in TeleOp_Revised,top of main loop
63.977,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.979,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.980,0.946,in TeleOp_Revised,top of main loop
63.980,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.982,1.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.983,1.394,in TeleOp_Revised,top of main loop
63.984,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.986,2.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.988,1.875,in TeleOp_Revised,top of main loop
63.989,1.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.990,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.992,1.088,in TeleOp_Revised,top of main loop
63.992,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.994,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.995,1.021,in TeleOp_Revised,top of main loop
63.995,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.997,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.998,1.074,in TeleOp_Revised,top of main loop
63.998,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.000,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.001,1.046,in TeleOp_Revised,top of main loop
64.001,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.003,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.004,0.995,in TeleOp_Revised,top of main loop
64.004,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.006,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.007,1.036,in TeleOp_Revised,top of main loop
64.007,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.009,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.011,1.771,in TeleOp_Revised,top of main loop
64.011,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.013,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.014,1.062,in TeleOp_Revised,top of main loop
64.015,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.016,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.017,1.193,in TeleOp_Revised,top of main loop
64.019,1.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.020,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.022,1.057,in TeleOp_Revised,top of main loop
64.022,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.024,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.026,2.288,in TeleOp_Revised,top of main loop
64.027,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.029,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.030,1.344,in TeleOp_Revised,top of main loop
64.031,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.033,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.034,1.069,in TeleOp_Revised,top of main loop
64.035,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.036,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.037,1.008,in TeleOp_Revised,top of main loop
64.038,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.039,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.041,1.392,in TeleOp_Revised,top of main loop
64.041,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.043,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.045,1.312,in TeleOp_Revised,top of main loop
64.045,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.047,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.048,1.533,in TeleOp_Revised,top of main loop
64.049,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.050,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.051,1.011,in TeleOp_Revised,top of main loop
64.052,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.065,12.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.066,1.261,in TeleOp_Revised,top of main loop
64.067,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.069,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.070,0.942,in TeleOp_Revised,top of main loop
64.070,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.072,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.073,1.095,in TeleOp_Revised,top of main loop
64.074,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.075,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.076,0.974,in TeleOp_Revised,top of main loop
64.077,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.078,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.079,1.224,in TeleOp_Revised,top of main loop
64.080,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.081,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.082,1.068,in TeleOp_Revised,top of main loop
64.083,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.088,5.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.090,1.174,in TeleOp_Revised,top of main loop
64.091,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.092,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.093,1.014,in TeleOp_Revised,top of main loop
64.094,0.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.096,2.140,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.097,1.132,in TeleOp_Revised,top of main loop
64.098,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.099,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.100,1.038,in TeleOp_Revised,top of main loop
64.101,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.102,1.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.103,1.158,in TeleOp_Revised,top of main loop
64.104,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.106,2.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.107,1.247,in TeleOp_Revised,top of main loop
64.108,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.110,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.111,1.064,in TeleOp_Revised,top of main loop
64.111,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.113,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.115,1.394,in TeleOp_Revised,top of main loop
64.116,1.439,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.118,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.119,1.104,in TeleOp_Revised,top of main loop
64.120,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.121,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.122,0.942,in TeleOp_Revised,top of main loop
64.123,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.124,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.125,1.156,in TeleOp_Revised,top of main loop
64.126,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.127,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.128,1.293,in TeleOp_Revised,top of main loop
64.129,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.130,1.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.131,1.021,in TeleOp_Revised,top of main loop
64.132,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.133,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.134,1.049,in TeleOp_Revised,top of main loop
64.135,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.136,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.137,1.000,in TeleOp_Revised,top of main loop
64.138,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.139,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.140,1.011,in TeleOp_Revised,top of main loop
64.141,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.143,2.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.145,1.532,in TeleOp_Revised,top of main loop
64.145,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.147,1.931,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.149,1.323,in TeleOp_Revised,top of main loop
64.149,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.151,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.152,1.016,in TeleOp_Revised,top of main loop
64.152,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.154,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.155,1.368,in TeleOp_Revised,top of main loop
64.156,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.157,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.158,1.193,in TeleOp_Revised,top of main loop
64.159,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.161,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.162,1.118,in TeleOp_Revised,top of main loop
64.163,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.164,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.165,0.973,in TeleOp_Revised,top of main loop
64.166,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.169,2.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.175,5.966,in TeleOp_Revised,top of main loop
64.175,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.177,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.178,1.115,in TeleOp_Revised,top of main loop
64.179,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.180,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.181,1.149,in TeleOp_Revised,top of main loop
64.182,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.183,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.185,1.203,in TeleOp_Revised,top of main loop
64.185,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.188,2.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.195,7.457,in TeleOp_Revised,top of main loop
64.209,13.353,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.214,4.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.217,3.848,in TeleOp_Revised,top of main loop
64.219,1.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.223,3.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.224,1.518,in TeleOp_Revised,top of main loop
64.225,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.227,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.231,3.163,in TeleOp_Revised,top of main loop
64.233,2.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.235,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.237,1.818,in TeleOp_Revised,top of main loop
64.238,1.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.241,2.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.243,2.090,in TeleOp_Revised,top of main loop
64.244,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.246,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.248,1.416,in TeleOp_Revised,top of main loop
64.249,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.251,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.253,1.715,in TeleOp_Revised,top of main loop
64.254,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.255,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.257,1.551,in TeleOp_Revised,top of main loop
64.258,1.315,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.260,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.261,1.168,in TeleOp_Revised,top of main loop
64.262,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.264,2.083,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.266,1.354,in TeleOp_Revised,top of main loop
64.267,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.286,19.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.287,1.332,in TeleOp_Revised,top of main loop
64.288,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.291,2.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.293,2.308,in TeleOp_Revised,top of main loop
64.294,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.297,2.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.298,1.678,in TeleOp_Revised,top of main loop
64.300,1.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.301,1.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.302,1.719,in TeleOp_Revised,top of main loop
64.303,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.305,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.306,1.075,in TeleOp_Revised,top of main loop
64.307,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.308,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.309,1.125,in TeleOp_Revised,top of main loop
64.310,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.311,1.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.312,1.187,in TeleOp_Revised,top of main loop
64.314,1.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.315,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.316,1.357,in TeleOp_Revised,top of main loop
64.317,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.318,1.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.319,1.071,in TeleOp_Revised,top of main loop
64.320,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.321,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.323,2.092,in TeleOp_Revised,top of main loop
64.324,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.326,2.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.328,1.383,in TeleOp_Revised,top of main loop
64.328,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.330,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.331,1.354,in TeleOp_Revised,top of main loop
64.332,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.334,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.335,1.387,in TeleOp_Revised,top of main loop
64.336,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.337,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.338,1.063,in TeleOp_Revised,top of main loop
64.339,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.346,7.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.348,1.614,in TeleOp_Revised,top of main loop
64.348,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.350,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.351,1.559,in TeleOp_Revised,top of main loop
64.352,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.354,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.355,0.956,in TeleOp_Revised,top of main loop
64.355,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.357,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.358,1.098,in TeleOp_Revised,top of main loop
64.358,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.360,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.361,1.004,in TeleOp_Revised,top of main loop
64.364,3.123,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.371,7.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.374,2.165,in TeleOp_Revised,top of main loop
64.374,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.377,2.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.380,2.609,in TeleOp_Revised,top of main loop
64.380,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.383,2.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.384,1.275,in TeleOp_Revised,top of main loop
64.385,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.387,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.388,1.437,in TeleOp_Revised,top of main loop
64.389,1.269,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.391,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.394,2.912,in TeleOp_Revised,top of main loop
64.395,1.377,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.397,2.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.399,1.625,in TeleOp_Revised,top of main loop
64.400,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.402,2.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.403,1.338,in TeleOp_Revised,top of main loop
64.404,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.406,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.408,1.203,in TeleOp_Revised,top of main loop
64.409,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.411,2.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.413,1.616,in TeleOp_Revised,top of main loop
64.414,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.416,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.418,1.696,in TeleOp_Revised,top of main loop
64.418,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.420,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.421,1.083,in TeleOp_Revised,top of main loop
64.422,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.424,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.425,1.462,in TeleOp_Revised,top of main loop
64.426,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.427,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.428,1.294,in TeleOp_Revised,top of main loop
64.429,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.430,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.432,1.076,in TeleOp_Revised,top of main loop
64.432,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.434,1.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.435,1.347,in TeleOp_Revised,top of main loop
64.435,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.437,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.438,1.363,in TeleOp_Revised,top of main loop
64.439,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.440,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.441,1.080,in TeleOp_Revised,top of main loop
64.442,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.444,1.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.445,1.655,in TeleOp_Revised,top of main loop
64.446,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.448,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.449,1.296,in TeleOp_Revised,top of main loop
64.450,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.451,1.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.453,1.268,in TeleOp_Revised,top of main loop
64.453,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.454,1.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.455,1.180,in TeleOp_Revised,top of main loop
64.456,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.457,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.459,1.037,in TeleOp_Revised,top of main loop
64.459,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.460,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.462,1.106,in TeleOp_Revised,top of main loop
64.462,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.464,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.465,1.074,in TeleOp_Revised,top of main loop
64.465,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.467,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.468,1.032,in TeleOp_Revised,top of main loop
64.468,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.470,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.470,0.980,in TeleOp_Revised,top of main loop
64.471,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.473,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.474,1.042,in TeleOp_Revised,top of main loop
64.475,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.476,1.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.477,1.052,in TeleOp_Revised,top of main loop
64.477,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.479,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.480,1.054,in TeleOp_Revised,top of main loop
64.480,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.482,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.483,1.686,in TeleOp_Revised,top of main loop
64.484,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.486,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.487,1.404,in TeleOp_Revised,top of main loop
64.488,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.489,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.491,1.428,in TeleOp_Revised,top of main loop
64.491,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.493,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.494,1.214,in TeleOp_Revised,top of main loop
64.495,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.498,2.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.499,1.709,in TeleOp_Revised,top of main loop
64.500,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.502,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.503,1.139,in TeleOp_Revised,top of main loop
64.504,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.505,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.506,1.209,in TeleOp_Revised,top of main loop
64.507,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.508,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.509,1.004,in TeleOp_Revised,top of main loop
64.510,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.511,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.512,1.124,in TeleOp_Revised,top of main loop
64.513,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.514,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.515,1.025,in TeleOp_Revised,top of main loop
64.516,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
