11.807,1.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.809,1.451,in TeleOp_Revised,top of main loop
11.810,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.812,2.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.814,1.815,in TeleOp_Revised,top of main loop
11.814,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.818,3.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.819,1.139,in TeleOp_Revised,top of main loop
11.819,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.821,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.822,1.073,in TeleOp_Revised,top of main loop
11.822,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.824,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.825,1.130,in TeleOp_Revised,top of main loop
11.826,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.828,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.829,1.014,in TeleOp_Revised,top of main loop
11.829,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.831,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.832,1.024,in TeleOp_Revised,top of main loop
11.832,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.834,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.835,1.135,in TeleOp_Revised,top of main loop
11.835,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.837,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.838,0.980,in TeleOp_Revised,top of main loop
11.838,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.840,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.841,1.343,in TeleOp_Revised,top of main loop
11.842,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.844,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.845,1.014,in TeleOp_Revised,top of main loop
11.845,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.847,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.848,1.016,in TeleOp_Revised,top of main loop
11.848,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.852,3.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.853,1.372,in TeleOp_Revised,top of main loop
11.854,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.855,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.856,0.993,in TeleOp_Revised,top of main loop
11.857,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.858,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.859,1.002,in TeleOp_Revised,top of main loop
11.860,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.862,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.863,1.082,in TeleOp_Revised,top of main loop
11.863,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.865,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.866,0.960,in TeleOp_Revised,top of main loop
11.866,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.868,2.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.869,0.999,in TeleOp_Revised,top of main loop
11.870,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.871,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.872,1.176,in TeleOp_Revised,top of main loop
11.873,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.875,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.876,1.023,in TeleOp_Revised,top of main loop
11.876,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.878,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.878,0.956,in TeleOp_Revised,top of main loop
11.879,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.881,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.882,1.151,in TeleOp_Revised,top of main loop
11.883,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.884,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.885,1.025,in TeleOp_Revised,top of main loop
11.886,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.887,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.888,1.011,in TeleOp_Revised,top of main loop
11.889,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.890,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.891,1.039,in TeleOp_Revised,top of main loop
11.892,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.895,2.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.896,1.096,in TeleOp_Revised,top of main loop
11.897,1.108,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.914,17.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.916,1.931,in TeleOp_Revised,top of main loop
11.917,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.919,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.922,3.430,in TeleOp_Revised,top of main loop
11.924,1.108,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.927,3.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.928,1.156,in TeleOp_Revised,top of main loop
11.929,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.930,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.931,1.062,in TeleOp_Revised,top of main loop
11.932,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.937,5.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.939,2.170,in TeleOp_Revised,top of main loop
11.940,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.941,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.944,2.519,in TeleOp_Revised,top of main loop
11.945,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.954,8.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.955,1.170,in TeleOp_Revised,top of main loop
11.955,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.958,2.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.960,1.663,in TeleOp_Revised,top of main loop
11.961,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.964,3.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.966,1.522,in TeleOp_Revised,top of main loop
11.967,1.373,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.969,2.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.971,1.843,in TeleOp_Revised,top of main loop
11.972,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.974,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.976,2.380,in TeleOp_Revised,top of main loop
11.977,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.979,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.980,1.130,in TeleOp_Revised,top of main loop
11.980,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.000,19.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.001,1.225,in TeleOp_Revised,top of main loop
12.002,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.004,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.005,1.103,in TeleOp_Revised,top of main loop
12.006,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.007,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.008,0.996,in TeleOp_Revised,top of main loop
12.009,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.010,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.012,1.182,in TeleOp_Revised,top of main loop
12.012,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.014,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.015,1.096,in TeleOp_Revised,top of main loop
12.016,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.017,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.018,1.088,in TeleOp_Revised,top of main loop
12.019,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.020,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.021,1.006,in TeleOp_Revised,top of main loop
12.022,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.024,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.025,1.426,in TeleOp_Revised,top of main loop
12.026,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.027,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.029,1.370,in TeleOp_Revised,top of main loop
12.029,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.031,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.032,1.150,in TeleOp_Revised,top of main loop
12.033,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.034,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.035,1.153,in TeleOp_Revised,top of main loop
12.036,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.038,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.039,1.203,in TeleOp_Revised,top of main loop
12.039,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.041,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.042,0.990,in TeleOp_Revised,top of main loop
12.043,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.045,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.046,1.354,in TeleOp_Revised,top of main loop
12.047,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.048,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.049,1.203,in TeleOp_Revised,top of main loop
12.050,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.052,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.053,1.835,in TeleOp_Revised,top of main loop
12.054,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.055,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.057,1.103,in TeleOp_Revised,top of main loop
12.057,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.059,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.060,1.411,in TeleOp_Revised,top of main loop
12.061,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.063,1.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.064,1.141,in TeleOp_Revised,top of main loop
12.065,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.066,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.067,1.088,in TeleOp_Revised,top of main loop
12.068,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.070,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.071,1.335,in TeleOp_Revised,top of main loop
12.071,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.073,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.075,1.116,in TeleOp_Revised,top of main loop
12.075,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.077,2.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.079,1.211,in TeleOp_Revised,top of main loop
12.079,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.080,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.082,1.166,in TeleOp_Revised,top of main loop
12.082,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.084,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.085,1.216,in TeleOp_Revised,top of main loop
12.086,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.087,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.088,0.926,in TeleOp_Revised,top of main loop
12.088,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.090,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.091,0.917,in TeleOp_Revised,top of main loop
12.091,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.093,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.094,1.099,in TeleOp_Revised,top of main loop
12.095,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.096,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.097,1.087,in TeleOp_Revised,top of main loop
12.098,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.099,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.100,1.017,in TeleOp_Revised,top of main loop
12.101,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.104,3.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.105,1.035,in TeleOp_Revised,top of main loop
12.106,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.107,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.108,0.935,in TeleOp_Revised,top of main loop
12.109,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.110,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.111,1.031,in TeleOp_Revised,top of main loop
12.112,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.114,2.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.115,1.047,in TeleOp_Revised,top of main loop
12.116,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.117,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.118,0.910,in TeleOp_Revised,top of main loop
12.119,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.121,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.123,2.129,in TeleOp_Revised,top of main loop
12.124,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.126,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.127,1.204,in TeleOp_Revised,top of main loop
12.127,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.129,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.131,1.924,in TeleOp_Revised,top of main loop
12.134,3.272,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.139,4.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.141,1.363,in TeleOp_Revised,top of main loop
12.142,1.050,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.143,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.146,2.721,in TeleOp_Revised,top of main loop
12.147,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.149,2.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.151,1.443,in TeleOp_Revised,top of main loop
12.151,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.154,2.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.155,1.344,in TeleOp_Revised,top of main loop
12.156,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.160,3.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.162,1.583,in TeleOp_Revised,top of main loop
12.163,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.164,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.165,1.036,in TeleOp_Revised,top of main loop
12.167,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.169,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.170,1.654,in TeleOp_Revised,top of main loop
12.171,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.173,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.175,1.720,in TeleOp_Revised,top of main loop
12.176,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.178,2.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.179,1.226,in TeleOp_Revised,top of main loop
12.180,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.182,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.184,1.245,in TeleOp_Revised,top of main loop
12.185,1.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.188,2.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.189,1.308,in TeleOp_Revised,top of main loop
12.190,1.315,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.195,4.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.197,2.158,in TeleOp_Revised,top of main loop
12.198,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.200,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.201,1.388,in TeleOp_Revised,top of main loop
12.202,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.204,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.205,1.178,in TeleOp_Revised,top of main loop
12.206,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.208,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.209,1.251,in TeleOp_Revised,top of main loop
12.211,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.213,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.214,1.553,in TeleOp_Revised,top of main loop
12.215,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.221,5.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.222,1.849,in TeleOp_Revised,top of main loop
12.224,1.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.227,2.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.228,1.215,in TeleOp_Revised,top of main loop
12.230,2.169,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.236,5.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.240,4.020,in TeleOp_Revised,top of main loop
12.246,6.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.259,12.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.266,7.371,in TeleOp_Revised,top of main loop
12.270,3.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.272,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.274,1.964,in TeleOp_Revised,top of main loop
12.275,1.368,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.277,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.278,1.171,in TeleOp_Revised,top of main loop
12.279,1.225,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.283,3.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.285,1.824,in TeleOp_Revised,top of main loop
12.285,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.287,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.288,1.121,in TeleOp_Revised,top of main loop
12.289,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.291,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.292,1.287,in TeleOp_Revised,top of main loop
12.293,1.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.296,2.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.297,1.665,in TeleOp_Revised,top of main loop
12.298,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.300,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.301,1.055,in TeleOp_Revised,top of main loop
12.302,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.304,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.305,1.153,in TeleOp_Revised,top of main loop
12.305,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.307,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.308,1.063,in TeleOp_Revised,top of main loop
12.309,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.310,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.311,1.052,in TeleOp_Revised,top of main loop
12.312,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.314,2.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.316,1.240,in TeleOp_Revised,top of main loop
12.316,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.318,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.319,1.067,in TeleOp_Revised,top of main loop
12.319,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.321,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.322,0.931,in TeleOp_Revised,top of main loop
12.322,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.324,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.325,1.192,in TeleOp_Revised,top of main loop
12.327,1.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.328,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.330,1.801,in TeleOp_Revised,top of main loop
12.331,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.332,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.334,1.390,in TeleOp_Revised,top of main loop
12.334,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.336,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.337,1.060,in TeleOp_Revised,top of main loop
12.337,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.339,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.340,1.068,in TeleOp_Revised,top of main loop
12.340,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.342,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.343,1.168,in TeleOp_Revised,top of main loop
12.344,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.345,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.346,0.975,in TeleOp_Revised,top of main loop
12.347,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.348,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.349,0.959,in TeleOp_Revised,top of main loop
12.350,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.351,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.352,1.115,in TeleOp_Revised,top of main loop
12.353,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.357,3.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.358,1.150,in TeleOp_Revised,top of main loop
12.359,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.360,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.361,1.025,in TeleOp_Revised,top of main loop
12.362,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.363,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.365,2.165,in TeleOp_Revised,top of main loop
12.366,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.368,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.369,0.962,in TeleOp_Revised,top of main loop
12.369,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.371,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.372,1.072,in TeleOp_Revised,top of main loop
12.373,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.374,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.375,0.945,in TeleOp_Revised,top of main loop
12.376,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.377,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.378,1.006,in TeleOp_Revised,top of main loop
12.379,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.381,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.383,2.449,in TeleOp_Revised,top of main loop
12.384,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.386,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.387,1.162,in TeleOp_Revised,top of main loop
12.387,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.389,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.390,1.078,in TeleOp_Revised,top of main loop
12.390,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.392,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.393,1.153,in TeleOp_Revised,top of main loop
12.394,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.395,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
