103.552,1.471,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.554,1.272,in TeleOp_Revised,top of main loop
103.554,0.677,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.556,1.571,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.557,1.198,in TeleOp_Revised,top of main loop
103.558,1.033,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.561,3.166,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.563,1.151,in TeleOp_Revised,top of main loop
103.563,0.549,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.566,2.653,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.567,1.735,in TeleOp_Revised,top of main loop
103.568,0.579,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.570,1.552,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.571,1.540,in TeleOp_Revised,top of main loop
103.572,0.651,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.575,2.766,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.577,2.171,in TeleOp_Revised,top of main loop
103.577,0.786,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.579,1.428,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.580,1.286,in TeleOp_Revised,top of main loop
103.581,0.888,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
103.585,3.908,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
103.587,1.743,in TeleOp_Revised,top of main loop
103.588,1.039,robot,move was called - f:r:s:, 1.00, 0.00, 0.22
103.589,1.714,robot,move powers are fl:fr:bl:br, 1.00, 0.78, 1.00, 0.78
103.613,23.338,in TeleOp_Revised,top of main loop
103.614,0.934,robot,move was called - f:r:s:, 1.00, 0.00, 0.22
103.617,3.086,robot,move powers are fl:fr:bl:br, 1.00, 0.78, 1.00, 0.78
103.619,2.019,in TeleOp_Revised,top of main loop
103.620,0.971,robot,move was called - f:r:s:, 1.00, 0.00, 0.22
103.622,2.117,robot,move powers are fl:fr:bl:br, 1.00, 0.78, 1.00, 0.78
103.624,1.822,in TeleOp_Revised,top of main loop
103.625,0.856,robot,move was called - f:r:s:, 1.00, 0.00, 0.22
103.627,1.948,robot,move powers are fl:fr:bl:br, 1.00, 0.78, 1.00, 0.78
103.628,1.786,in TeleOp_Revised,top of main loop
103.629,1.114,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
103.631,1.929,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.665,33.540,in TeleOp_Revised,top of main loop
103.666,0.892,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
103.669,2.748,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.671,2.619,in TeleOp_Revised,top of main loop
103.672,0.869,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.676,3.544,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.677,1.467,in TeleOp_Revised,top of main loop
103.679,1.842,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.680,1.371,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.682,1.550,in TeleOp_Revised,top of main loop
103.683,1.009,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.684,1.637,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.686,1.672,in TeleOp_Revised,top of main loop
103.687,1.109,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.689,1.541,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.691,1.951,in TeleOp_Revised,top of main loop
103.691,0.645,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.693,1.482,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.694,1.493,in TeleOp_Revised,top of main loop
103.695,0.663,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.700,4.727,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.701,1.244,in TeleOp_Revised,top of main loop
103.702,1.223,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.704,1.968,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.706,1.400,in TeleOp_Revised,top of main loop
103.706,0.598,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.708,1.946,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.711,2.978,in TeleOp_Revised,top of main loop
103.713,1.754,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.715,2.508,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.717,1.833,in TeleOp_Revised,top of main loop
103.718,0.656,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.720,1.932,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.721,1.677,in TeleOp_Revised,top of main loop
103.722,0.577,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.724,2.050,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.726,1.560,in TeleOp_Revised,top of main loop
103.726,0.581,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.729,2.496,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.730,1.206,in TeleOp_Revised,top of main loop
103.731,0.862,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.732,1.705,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.734,1.379,in TeleOp_Revised,top of main loop
103.735,1.060,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.736,1.503,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.738,1.299,in TeleOp_Revised,top of main loop
103.738,0.487,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.740,1.595,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.741,0.983,in TeleOp_Revised,top of main loop
103.741,0.541,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.743,1.513,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.744,1.487,in TeleOp_Revised,top of main loop
103.745,0.633,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.747,2.440,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.748,1.001,in TeleOp_Revised,top of main loop
103.749,0.568,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.751,1.588,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.752,1.106,in TeleOp_Revised,top of main loop
103.752,0.623,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.755,2.757,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.757,1.589,in TeleOp_Revised,top of main loop
103.757,0.596,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.759,1.568,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.760,1.426,in TeleOp_Revised,top of main loop
103.761,0.902,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.763,1.664,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.764,1.526,in TeleOp_Revised,top of main loop
103.765,0.589,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.767,1.911,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.768,1.250,in TeleOp_Revised,top of main loop
103.769,0.887,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.772,2.825,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.774,1.678,in TeleOp_Revised,top of main loop
103.774,0.739,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.776,1.627,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.777,1.113,in TeleOp_Revised,top of main loop
103.778,1.032,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.781,3.383,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.783,1.100,in TeleOp_Revised,top of main loop
103.783,0.515,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.785,1.630,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.786,1.151,in TeleOp_Revised,top of main loop
103.786,0.515,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.788,1.684,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.790,1.577,in TeleOp_Revised,top of main loop
103.790,0.688,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.792,1.874,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.793,1.045,in TeleOp_Revised,top of main loop
103.794,1.249,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.798,3.651,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.799,1.381,in TeleOp_Revised,top of main loop
103.800,0.529,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.801,1.472,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.802,0.971,in TeleOp_Revised,top of main loop
103.803,0.596,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.805,2.283,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.806,1.068,in TeleOp_Revised,top of main loop
103.807,0.611,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.809,2.254,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.810,1.125,in TeleOp_Revised,top of main loop
103.812,1.674,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.815,3.011,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.816,1.012,in TeleOp_Revised,top of main loop
103.817,0.620,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.818,1.591,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.820,1.364,in TeleOp_Revised,top of main loop
103.820,0.683,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.822,1.698,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.824,1.738,in TeleOp_Revised,top of main loop
103.825,1.086,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.827,1.890,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.828,1.543,in TeleOp_Revised,top of main loop
103.829,0.562,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.830,1.488,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.832,1.357,in TeleOp_Revised,top of main loop
103.832,0.464,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.834,2.222,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.835,1.009,in TeleOp_Revised,top of main loop
103.836,0.509,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.838,1.923,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.839,1.444,in TeleOp_Revised,top of main loop
103.840,0.610,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.842,1.787,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.843,0.912,in TeleOp_Revised,top of main loop
103.843,0.517,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.845,1.720,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.846,1.037,in TeleOp_Revised,top of main loop
103.846,0.451,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.848,1.522,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.849,1.110,in TeleOp_Revised,top of main loop
103.849,0.555,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.851,1.414,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.852,1.043,in TeleOp_Revised,top of main loop
103.852,0.519,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.854,1.874,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.855,1.022,in TeleOp_Revised,top of main loop
103.856,0.530,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.858,1.719,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.859,1.054,in TeleOp_Revised,top of main loop
103.859,0.523,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.861,1.413,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.862,1.022,in TeleOp_Revised,top of main loop
103.862,0.576,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.864,1.607,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.865,1.141,in TeleOp_Revised,top of main loop
103.866,0.561,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.867,1.493,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.868,0.965,in TeleOp_Revised,top of main loop
103.869,0.567,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.870,1.723,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.871,1.102,in TeleOp_Revised,top of main loop
103.872,0.730,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.874,1.662,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.875,1.071,in TeleOp_Revised,top of main loop
103.875,0.608,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.877,1.697,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.878,1.007,in TeleOp_Revised,top of main loop
103.879,0.788,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.880,1.506,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.882,1.177,in TeleOp_Revised,top of main loop
103.882,0.539,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.884,1.777,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.885,1.044,in TeleOp_Revised,top of main loop
103.886,0.731,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.887,1.471,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.888,1.172,in TeleOp_Revised,top of main loop
103.889,0.529,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.891,1.711,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.892,1.277,in TeleOp_Revised,top of main loop
103.892,0.637,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.894,1.713,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.895,1.291,in TeleOp_Revised,top of main loop
103.896,0.578,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.898,1.739,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.899,1.097,in TeleOp_Revised,top of main loop
103.900,0.713,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.901,1.733,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.902,1.041,in TeleOp_Revised,top of main loop
103.903,0.748,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.906,3.020,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.909,3.003,in TeleOp_Revised,top of main loop
103.910,0.760,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.913,3.428,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.915,1.682,in TeleOp_Revised,top of main loop
103.916,0.648,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.918,2.038,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.919,1.427,in TeleOp_Revised,top of main loop
103.921,1.552,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.923,1.918,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.924,1.291,in TeleOp_Revised,top of main loop
103.924,0.556,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.927,2.264,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.928,1.318,in TeleOp_Revised,top of main loop
103.929,0.874,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.931,2.042,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.932,1.429,in TeleOp_Revised,top of main loop
103.933,0.587,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.935,2.087,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.937,1.779,in TeleOp_Revised,top of main loop
103.938,1.072,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.940,1.668,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.941,1.302,in TeleOp_Revised,top of main loop
103.941,0.561,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.943,1.899,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.945,1.258,in TeleOp_Revised,top of main loop
103.945,0.717,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.947,1.445,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.948,1.369,in TeleOp_Revised,top of main loop
103.949,0.654,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.956,6.886,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.957,1.799,in TeleOp_Revised,top of main loop
103.958,0.873,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.964,5.734,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.967,2.750,in TeleOp_Revised,top of main loop
103.968,1.225,robot,move was called - f:r:s:, 1.00, 0.01, 1.00
103.985,17.013,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
103.987,1.767,in TeleOp_Revised,top of main loop
103.988,1.289,robot,move was called - f:r:s:, 1.00, 0.01, 0.51
103.991,2.540,robot,move powers are fl:fr:bl:br, 1.00, 0.48, 1.00, 0.49
104.021,30.412,in TeleOp_Revised,top of main loop
104.022,0.782,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.038,16.105,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.088,49.895,in TeleOp_Revised,top of main loop
104.088,0.621,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.090,1.569,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.092,1.656,in TeleOp_Revised,top of main loop
104.092,0.764,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.095,2.170,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.097,2.770,in TeleOp_Revised,top of main loop
104.098,0.861,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.100,2.165,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.102,1.243,in TeleOp_Revised,top of main loop
104.103,1.118,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.104,1.463,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.106,1.380,in TeleOp_Revised,top of main loop
104.106,0.577,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.108,2.229,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.110,1.398,in TeleOp_Revised,top of main loop
104.111,0.787,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.113,2.211,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.114,1.616,in TeleOp_Revised,top of main loop
104.115,0.604,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.117,2.025,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.118,1.394,in TeleOp_Revised,top of main loop
104.119,0.673,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.121,1.885,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.122,1.343,in TeleOp_Revised,top of main loop
104.123,0.519,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.126,2.647,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.127,1.474,in TeleOp_Revised,top of main loop
104.128,0.538,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.129,1.756,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.131,1.656,in TeleOp_Revised,top of main loop
104.132,0.777,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.135,3.041,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.136,1.414,in TeleOp_Revised,top of main loop
104.137,1.199,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.139,1.720,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.141,2.016,in TeleOp_Revised,top of main loop
104.142,0.542,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.144,1.850,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.145,1.568,in TeleOp_Revised,top of main loop
104.146,0.619,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.148,1.876,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.150,1.991,in TeleOp_Revised,top of main loop
104.150,0.544,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.152,2.145,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.154,1.382,in TeleOp_Revised,top of main loop
104.154,0.516,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.157,2.580,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.158,1.740,in TeleOp_Revised,top of main loop
104.159,0.543,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.161,1.889,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.163,1.663,in TeleOp_Revised,top of main loop
104.163,0.476,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.165,2.308,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.167,1.526,in TeleOp_Revised,top of main loop
104.167,0.569,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.170,2.062,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.171,1.784,in TeleOp_Revised,top of main loop
104.172,0.957,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.174,1.796,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.175,1.171,in TeleOp_Revised,top of main loop
104.176,0.635,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.177,1.580,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.179,1.126,in TeleOp_Revised,top of main loop
104.179,0.538,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.181,1.537,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.182,1.276,in TeleOp_Revised,top of main loop
104.183,0.636,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.184,1.649,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.185,1.000,in TeleOp_Revised,top of main loop
104.186,0.502,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.187,1.601,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.188,1.035,in TeleOp_Revised,top of main loop
104.189,0.512,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.190,1.494,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.192,1.295,in TeleOp_Revised,top of main loop
104.192,0.542,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.194,1.557,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.195,1.242,in TeleOp_Revised,top of main loop
104.196,0.623,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.197,1.487,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.198,1.092,in TeleOp_Revised,top of main loop
104.199,0.576,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.200,1.573,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.201,0.945,in TeleOp_Revised,top of main loop
104.202,0.545,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.206,3.871,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.207,1.032,in TeleOp_Revised,top of main loop
104.207,0.529,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.209,1.760,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.210,1.061,in TeleOp_Revised,top of main loop
104.211,0.743,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.212,1.584,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.214,1.289,in TeleOp_Revised,top of main loop
104.214,0.643,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.217,2.613,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.218,1.124,in TeleOp_Revised,top of main loop
104.219,0.592,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.220,1.438,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.221,1.040,in TeleOp_Revised,top of main loop
104.222,0.644,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.223,1.578,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.225,1.525,in TeleOp_Revised,top of main loop
104.225,0.537,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.227,1.956,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.229,1.489,in TeleOp_Revised,top of main loop
104.229,0.586,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.231,1.828,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.233,1.232,in TeleOp_Revised,top of main loop
104.233,0.852,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.235,1.712,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.236,1.032,in TeleOp_Revised,top of main loop
104.237,0.560,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.238,1.553,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.240,1.527,in TeleOp_Revised,top of main loop
104.241,0.979,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.243,1.926,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.244,1.209,in TeleOp_Revised,top of main loop
104.245,0.844,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.246,1.447,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.247,1.028,in TeleOp_Revised,top of main loop
104.248,0.559,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.249,1.612,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.250,1.011,in TeleOp_Revised,top of main loop
104.251,0.729,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.253,1.460,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
104.254,1.317,in TeleOp_Revised,top of main loop
104.255,0.933,robot,move was called - f:r:s:, 1.00, 0.01, 0.00
104.257,2.491,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
