88.379,0.999,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.383,4.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.384,1.321,in TeleOp_Revised,top of main loop
88.385,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.388,2.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.389,1.796,in TeleOp_Revised,top of main loop
88.391,1.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.393,2.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.395,1.847,in TeleOp_Revised,top of main loop
88.396,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.398,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.400,1.847,in TeleOp_Revised,top of main loop
88.401,0.936,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.403,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.407,3.725,in TeleOp_Revised,top of main loop
88.407,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.410,2.244,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.411,1.194,in TeleOp_Revised,top of main loop
88.412,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.413,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.415,1.352,in TeleOp_Revised,top of main loop
88.415,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.417,1.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.418,1.150,in TeleOp_Revised,top of main loop
88.419,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.421,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.422,1.595,in TeleOp_Revised,top of main loop
88.423,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.424,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.425,0.982,in TeleOp_Revised,top of main loop
88.426,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.429,2.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.431,1.823,in TeleOp_Revised,top of main loop
88.432,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.433,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.434,1.132,in TeleOp_Revised,top of main loop
88.435,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.437,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.439,1.764,in TeleOp_Revised,top of main loop
88.439,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.441,2.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.443,1.552,in TeleOp_Revised,top of main loop
88.444,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.445,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.447,1.343,in TeleOp_Revised,top of main loop
88.447,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.449,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.450,1.462,in TeleOp_Revised,top of main loop
88.451,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.455,3.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.456,1.433,in TeleOp_Revised,top of main loop
88.457,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.459,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.460,1.117,in TeleOp_Revised,top of main loop
88.461,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.462,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.464,1.269,in TeleOp_Revised,top of main loop
88.464,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.466,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.468,2.501,in TeleOp_Revised,top of main loop
88.469,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.470,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.471,1.024,in TeleOp_Revised,top of main loop
88.472,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.473,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.475,1.095,in TeleOp_Revised,top of main loop
88.475,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.477,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.478,1.233,in TeleOp_Revised,top of main loop
88.479,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.480,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.481,1.055,in TeleOp_Revised,top of main loop
88.482,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.483,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.484,1.011,in TeleOp_Revised,top of main loop
88.485,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.486,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.487,0.973,in TeleOp_Revised,top of main loop
88.488,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.494,5.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.497,3.471,in TeleOp_Revised,top of main loop
88.500,2.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.502,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.503,1.406,in TeleOp_Revised,top of main loop
88.504,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.506,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.507,1.442,in TeleOp_Revised,top of main loop
88.508,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.510,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.511,1.298,in TeleOp_Revised,top of main loop
88.512,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.514,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.517,3.045,in TeleOp_Revised,top of main loop
88.518,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.520,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.521,1.097,in TeleOp_Revised,top of main loop
88.522,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.524,2.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.525,1.123,in TeleOp_Revised,top of main loop
88.526,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.527,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.528,1.013,in TeleOp_Revised,top of main loop
88.529,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.531,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.532,1.182,in TeleOp_Revised,top of main loop
88.532,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.534,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.535,1.072,in TeleOp_Revised,top of main loop
88.536,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.537,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.539,1.325,in TeleOp_Revised,top of main loop
88.539,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.541,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.542,1.032,in TeleOp_Revised,top of main loop
88.543,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.544,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.545,1.099,in TeleOp_Revised,top of main loop
88.546,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.548,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.549,1.111,in TeleOp_Revised,top of main loop
88.549,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.551,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.552,1.244,in TeleOp_Revised,top of main loop
88.553,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.554,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.555,1.030,in TeleOp_Revised,top of main loop
88.556,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.558,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.559,1.405,in TeleOp_Revised,top of main loop
88.560,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.563,3.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.565,1.125,in TeleOp_Revised,top of main loop
88.565,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.567,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.569,1.824,in TeleOp_Revised,top of main loop
88.569,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.571,2.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.573,1.554,in TeleOp_Revised,top of main loop
88.573,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.576,3.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.581,4.568,in TeleOp_Revised,top of main loop
88.583,1.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.586,3.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.589,2.774,in TeleOp_Revised,top of main loop
88.589,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.592,2.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.593,1.024,in TeleOp_Revised,top of main loop
88.594,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.595,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.596,1.112,in TeleOp_Revised,top of main loop
88.598,1.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.600,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.602,1.479,in TeleOp_Revised,top of main loop
88.603,1.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.606,2.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.608,1.754,in TeleOp_Revised,top of main loop
88.608,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.611,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.612,1.968,in TeleOp_Revised,top of main loop
88.614,1.227,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.617,2.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.618,1.521,in TeleOp_Revised,top of main loop
88.619,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.621,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.622,1.331,in TeleOp_Revised,top of main loop
88.622,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.624,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.626,1.709,in TeleOp_Revised,top of main loop
88.628,1.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.630,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.632,1.455,in TeleOp_Revised,top of main loop
88.633,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.635,2.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.637,1.411,in TeleOp_Revised,top of main loop
88.638,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.661,23.112,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.662,1.236,in TeleOp_Revised,top of main loop
88.662,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.665,2.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.666,1.166,in TeleOp_Revised,top of main loop
88.667,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.669,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.670,1.161,in TeleOp_Revised,top of main loop
88.670,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.672,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.673,0.971,in TeleOp_Revised,top of main loop
88.674,1.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.676,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.677,0.954,in TeleOp_Revised,top of main loop
88.677,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.678,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.679,0.972,in TeleOp_Revised,top of main loop
88.680,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.682,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.683,1.223,in TeleOp_Revised,top of main loop
88.684,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.685,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.686,1.083,in TeleOp_Revised,top of main loop
88.687,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.691,3.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.692,1.706,in TeleOp_Revised,top of main loop
88.693,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.696,2.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.697,1.774,in TeleOp_Revised,top of main loop
88.698,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.700,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.702,1.426,in TeleOp_Revised,top of main loop
88.702,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.704,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.706,2.177,in TeleOp_Revised,top of main loop
88.707,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.717,10.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.719,1.567,in TeleOp_Revised,top of main loop
88.720,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.724,3.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.726,1.688,in TeleOp_Revised,top of main loop
88.727,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.728,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.729,1.168,in TeleOp_Revised,top of main loop
88.730,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.732,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.733,1.418,in TeleOp_Revised,top of main loop
88.734,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.736,1.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.737,1.379,in TeleOp_Revised,top of main loop
88.738,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.740,2.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.742,1.366,in TeleOp_Revised,top of main loop
88.742,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.744,2.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.746,1.123,in TeleOp_Revised,top of main loop
88.746,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.748,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.749,0.883,in TeleOp_Revised,top of main loop
88.749,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.752,2.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.753,1.078,in TeleOp_Revised,top of main loop
88.753,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.756,2.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.757,1.154,in TeleOp_Revised,top of main loop
88.757,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.759,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.760,1.416,in TeleOp_Revised,top of main loop
88.761,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.763,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.764,1.108,in TeleOp_Revised,top of main loop
88.764,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.766,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.767,0.986,in TeleOp_Revised,top of main loop
88.768,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.769,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.771,1.363,in TeleOp_Revised,top of main loop
88.772,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.773,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.774,0.992,in TeleOp_Revised,top of main loop
88.774,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.776,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.777,0.908,in TeleOp_Revised,top of main loop
88.777,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.779,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.780,1.088,in TeleOp_Revised,top of main loop
88.780,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.782,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.783,0.871,in TeleOp_Revised,top of main loop
88.783,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.785,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.786,0.988,in TeleOp_Revised,top of main loop
88.786,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.788,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.788,0.916,in TeleOp_Revised,top of main loop
88.789,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.790,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.797,6.968,in TeleOp_Revised,top of main loop
88.798,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.800,2.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.802,1.974,in TeleOp_Revised,top of main loop
88.804,1.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.806,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.808,1.980,in TeleOp_Revised,top of main loop
88.813,4.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.826,13.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.834,7.575,in TeleOp_Revised,top of main loop
88.835,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.838,3.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.842,3.822,in TeleOp_Revised,top of main loop
88.843,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.844,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.846,1.449,in TeleOp_Revised,top of main loop
88.846,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.848,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.849,1.040,in TeleOp_Revised,top of main loop
88.850,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.851,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.852,0.965,in TeleOp_Revised,top of main loop
88.853,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.854,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.855,0.888,in TeleOp_Revised,top of main loop
88.855,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.857,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.858,0.983,in TeleOp_Revised,top of main loop
88.858,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.860,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.861,0.984,in TeleOp_Revised,top of main loop
88.862,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.863,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.864,0.997,in TeleOp_Revised,top of main loop
88.864,0.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.866,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.867,1.028,in TeleOp_Revised,top of main loop
88.867,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.869,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.870,1.161,in TeleOp_Revised,top of main loop
88.871,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.872,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.873,1.209,in TeleOp_Revised,top of main loop
88.874,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.876,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.877,1.145,in TeleOp_Revised,top of main loop
88.877,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.879,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.880,1.209,in TeleOp_Revised,top of main loop
88.881,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.882,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.883,0.961,in TeleOp_Revised,top of main loop
88.884,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.885,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.886,1.031,in TeleOp_Revised,top of main loop
88.887,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.889,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.891,1.602,in TeleOp_Revised,top of main loop
88.891,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.893,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.896,2.402,in TeleOp_Revised,top of main loop
88.897,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.898,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.899,1.040,in TeleOp_Revised,top of main loop
88.900,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.902,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.903,1.855,in TeleOp_Revised,top of main loop
88.905,1.039,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.907,2.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.911,4.116,in TeleOp_Revised,top of main loop
88.913,1.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.915,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.917,2.260,in TeleOp_Revised,top of main loop
88.918,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.920,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.922,1.832,in TeleOp_Revised,top of main loop
88.923,1.194,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.925,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.927,1.527,in TeleOp_Revised,top of main loop
88.927,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.929,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.930,1.401,in TeleOp_Revised,top of main loop
88.932,1.333,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.934,2.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.936,1.879,in TeleOp_Revised,top of main loop
88.937,1.273,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.939,1.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.941,1.499,in TeleOp_Revised,top of main loop
88.942,1.136,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.944,2.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.946,1.660,in TeleOp_Revised,top of main loop
88.947,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.949,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.950,1.088,in TeleOp_Revised,top of main loop
88.950,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.952,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.953,1.123,in TeleOp_Revised,top of main loop
88.954,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.955,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.958,2.855,in TeleOp_Revised,top of main loop
88.959,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.961,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.962,1.017,in TeleOp_Revised,top of main loop
88.962,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.964,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.965,1.027,in TeleOp_Revised,top of main loop
88.965,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.971,6.041,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.975,4.137,in TeleOp_Revised,top of main loop
88.976,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.978,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.981,2.145,in TeleOp_Revised,top of main loop
88.981,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.984,2.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.986,1.307,in TeleOp_Revised,top of main loop
88.986,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
