10.273,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.274,0.868,in TeleOp_Revised,top of main loop
10.274,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.276,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.277,1.097,in TeleOp_Revised,top of main loop
10.277,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.279,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.280,0.946,in TeleOp_Revised,top of main loop
10.280,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.282,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.283,0.900,in TeleOp_Revised,top of main loop
10.283,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.285,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.286,1.067,in TeleOp_Revised,top of main loop
10.286,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.288,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.289,0.914,in TeleOp_Revised,top of main loop
10.289,0.422,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.291,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.292,1.035,in TeleOp_Revised,top of main loop
10.292,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.294,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.295,1.060,in TeleOp_Revised,top of main loop
10.295,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.297,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.298,0.905,in TeleOp_Revised,top of main loop
10.298,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.300,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.301,0.870,in TeleOp_Revised,top of main loop
10.301,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.303,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.304,0.933,in TeleOp_Revised,top of main loop
10.304,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.306,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.307,1.019,in TeleOp_Revised,top of main loop
10.307,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.309,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.310,1.204,in TeleOp_Revised,top of main loop
10.310,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.312,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.313,1.281,in TeleOp_Revised,top of main loop
10.314,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.316,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.317,1.135,in TeleOp_Revised,top of main loop
10.318,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.319,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.320,0.869,in TeleOp_Revised,top of main loop
10.320,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.322,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.323,0.991,in TeleOp_Revised,top of main loop
10.324,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.325,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.326,0.869,in TeleOp_Revised,top of main loop
10.326,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.328,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.329,1.014,in TeleOp_Revised,top of main loop
10.329,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.331,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.332,1.162,in TeleOp_Revised,top of main loop
10.333,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.334,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.335,0.919,in TeleOp_Revised,top of main loop
10.336,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.337,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.338,0.849,in TeleOp_Revised,top of main loop
10.338,0.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.340,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.341,1.023,in TeleOp_Revised,top of main loop
10.341,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.343,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.344,0.939,in TeleOp_Revised,top of main loop
10.344,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.346,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.347,1.060,in TeleOp_Revised,top of main loop
10.347,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.349,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.350,0.892,in TeleOp_Revised,top of main loop
10.350,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.352,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.353,0.989,in TeleOp_Revised,top of main loop
10.353,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.355,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.356,0.911,in TeleOp_Revised,top of main loop
10.356,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.358,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.359,0.915,in TeleOp_Revised,top of main loop
10.359,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.361,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.362,1.106,in TeleOp_Revised,top of main loop
10.362,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.364,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.365,0.986,in TeleOp_Revised,top of main loop
10.365,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.367,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.367,0.905,in TeleOp_Revised,top of main loop
10.368,0.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.373,4.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.374,1.481,in TeleOp_Revised,top of main loop
10.375,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.376,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.377,1.229,in TeleOp_Revised,top of main loop
10.378,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.380,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.381,1.233,in TeleOp_Revised,top of main loop
10.382,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.383,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.384,1.158,in TeleOp_Revised,top of main loop
10.385,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.386,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.391,4.655,in TeleOp_Revised,top of main loop
10.394,3.143,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.405,10.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.407,2.279,in TeleOp_Revised,top of main loop
10.408,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.410,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.411,1.488,in TeleOp_Revised,top of main loop
10.412,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.414,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.416,2.032,in TeleOp_Revised,top of main loop
10.416,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.418,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.419,1.065,in TeleOp_Revised,top of main loop
10.420,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.422,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.423,1.073,in TeleOp_Revised,top of main loop
10.423,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.425,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.426,0.997,in TeleOp_Revised,top of main loop
10.426,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.428,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.429,1.210,in TeleOp_Revised,top of main loop
10.430,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.431,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.432,0.872,in TeleOp_Revised,top of main loop
10.433,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.434,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.435,0.908,in TeleOp_Revised,top of main loop
10.436,0.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.437,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.438,0.893,in TeleOp_Revised,top of main loop
10.439,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.442,2.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.443,1.083,in TeleOp_Revised,top of main loop
10.443,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.445,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.446,1.105,in TeleOp_Revised,top of main loop
10.447,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.448,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.449,0.918,in TeleOp_Revised,top of main loop
10.450,0.426,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.452,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.453,1.214,in TeleOp_Revised,top of main loop
10.453,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.455,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.456,0.982,in TeleOp_Revised,top of main loop
10.456,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.458,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.459,1.091,in TeleOp_Revised,top of main loop
10.460,0.442,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.461,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.462,1.067,in TeleOp_Revised,top of main loop
10.463,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.464,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.465,0.978,in TeleOp_Revised,top of main loop
10.466,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.467,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.468,0.802,in TeleOp_Revised,top of main loop
10.468,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.470,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.471,0.890,in TeleOp_Revised,top of main loop
10.471,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.473,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.474,0.894,in TeleOp_Revised,top of main loop
10.474,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.476,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.477,0.914,in TeleOp_Revised,top of main loop
10.477,0.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.479,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.480,0.906,in TeleOp_Revised,top of main loop
10.480,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.482,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.482,0.976,in TeleOp_Revised,top of main loop
10.483,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.486,3.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.487,0.918,in TeleOp_Revised,top of main loop
10.488,0.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.489,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.490,0.931,in TeleOp_Revised,top of main loop
10.491,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.492,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.493,0.912,in TeleOp_Revised,top of main loop
10.493,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.495,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.496,0.875,in TeleOp_Revised,top of main loop
10.496,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.498,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.499,0.918,in TeleOp_Revised,top of main loop
10.499,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.501,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.502,1.056,in TeleOp_Revised,top of main loop
10.502,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.503,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.504,0.822,in TeleOp_Revised,top of main loop
10.505,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.506,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.507,0.886,in TeleOp_Revised,top of main loop
10.507,0.427,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.509,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.510,0.834,in TeleOp_Revised,top of main loop
10.510,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.512,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.513,0.988,in TeleOp_Revised,top of main loop
10.513,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.515,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.515,0.908,in TeleOp_Revised,top of main loop
10.516,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.517,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.518,0.858,in TeleOp_Revised,top of main loop
10.519,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.520,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.521,1.039,in TeleOp_Revised,top of main loop
10.522,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.523,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.526,2.133,in TeleOp_Revised,top of main loop
10.526,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.528,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.529,0.943,in TeleOp_Revised,top of main loop
10.529,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.530,1.189,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.532,1.122,in TeleOp_Revised,top of main loop
10.532,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.533,1.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.534,0.927,in TeleOp_Revised,top of main loop
10.535,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.536,1.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.537,0.976,in TeleOp_Revised,top of main loop
10.537,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.539,1.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.540,0.856,in TeleOp_Revised,top of main loop
10.540,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.541,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.542,1.114,in TeleOp_Revised,top of main loop
10.543,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.544,1.236,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.545,1.012,in TeleOp_Revised,top of main loop
10.546,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.547,1.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.548,0.848,in TeleOp_Revised,top of main loop
10.548,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.550,1.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.550,0.888,in TeleOp_Revised,top of main loop
10.551,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.552,1.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.553,0.898,in TeleOp_Revised,top of main loop
10.554,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.555,1.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.556,0.847,in TeleOp_Revised,top of main loop
10.556,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.558,1.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.559,0.908,in TeleOp_Revised,top of main loop
10.559,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.561,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.561,0.949,in TeleOp_Revised,top of main loop
10.562,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.563,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.564,0.980,in TeleOp_Revised,top of main loop
10.565,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.566,1.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.567,0.945,in TeleOp_Revised,top of main loop
10.567,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.569,1.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.570,0.884,in TeleOp_Revised,top of main loop
10.570,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.571,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.572,0.979,in TeleOp_Revised,top of main loop
10.573,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.574,1.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.575,0.870,in TeleOp_Revised,top of main loop
10.575,0.443,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.577,1.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.577,0.831,in TeleOp_Revised,top of main loop
10.578,0.420,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.579,1.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.580,0.929,in TeleOp_Revised,top of main loop
10.580,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.582,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.583,1.024,in TeleOp_Revised,top of main loop
10.583,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.585,1.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.585,0.925,in TeleOp_Revised,top of main loop
10.586,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.587,1.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.588,0.834,in TeleOp_Revised,top of main loop
10.589,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.591,2.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.592,1.603,in TeleOp_Revised,top of main loop
10.593,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.595,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.596,1.040,in TeleOp_Revised,top of main loop
10.597,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.599,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.601,1.489,in TeleOp_Revised,top of main loop
10.604,2.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.605,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.607,1.407,in TeleOp_Revised,top of main loop
10.608,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.610,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.612,1.951,in TeleOp_Revised,top of main loop
10.613,1.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.617,3.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.618,1.471,in TeleOp_Revised,top of main loop
10.619,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.621,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.622,1.501,in TeleOp_Revised,top of main loop
10.623,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.625,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.626,1.299,in TeleOp_Revised,top of main loop
10.627,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.629,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.630,1.329,in TeleOp_Revised,top of main loop
10.631,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.633,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.634,1.180,in TeleOp_Revised,top of main loop
10.635,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.636,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.637,1.213,in TeleOp_Revised,top of main loop
10.638,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.643,5.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.645,1.330,in TeleOp_Revised,top of main loop
10.645,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.648,2.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.649,1.505,in TeleOp_Revised,top of main loop
10.650,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.652,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.654,1.897,in TeleOp_Revised,top of main loop
10.655,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.659,4.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.661,1.429,in TeleOp_Revised,top of main loop
10.663,2.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.664,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.665,1.244,in TeleOp_Revised,top of main loop
10.666,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.668,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.669,1.022,in TeleOp_Revised,top of main loop
10.669,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.671,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.673,2.077,in TeleOp_Revised,top of main loop
10.674,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.676,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.677,1.302,in TeleOp_Revised,top of main loop
10.678,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.679,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.680,1.169,in TeleOp_Revised,top of main loop
10.681,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.683,2.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.685,1.310,in TeleOp_Revised,top of main loop
10.685,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.687,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.688,1.229,in TeleOp_Revised,top of main loop
10.691,3.298,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.695,4.046,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.697,1.318,in TeleOp_Revised,top of main loop
10.697,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.700,2.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.701,1.040,in TeleOp_Revised,top of main loop
10.702,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.703,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.705,1.081,in TeleOp_Revised,top of main loop
10.705,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.707,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.708,1.070,in TeleOp_Revised,top of main loop
10.709,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.711,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.712,1.186,in TeleOp_Revised,top of main loop
10.712,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.714,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.715,0.890,in TeleOp_Revised,top of main loop
10.716,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.717,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.719,1.116,in TeleOp_Revised,top of main loop
10.719,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.720,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.722,1.251,in TeleOp_Revised,top of main loop
10.722,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.724,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.726,1.794,in TeleOp_Revised,top of main loop
10.727,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.728,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
